time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
276906141,239.025,464.285,-1.77,63.3691,-99.3161,-129.727,-113.115,-307.227,-171.889,-161.367,-50.9375,100.71,0.508118,0.968445,1.77,71.254,1.37382,5,70.4338,0,
276949666,240.268,464.896,-2.91,58.7988,-113.115,-125.859,-118.213,-308.284,-170.116,-159.967,-49.6076,50.8115,0.460327,0.558655,3.28,71.2755,1.37382,5,70.4338,0,
276970025,240.957,465.234,-3.69,58.7988,-115.488,-124.893,-119.004,-309.505,-169.315,-159.531,-48.9933,68.4586,1.36707,0.196106,3.69,71.2755,1.37382,5,70.4338,0,
277013673,241.912,465.668,-4.77,58.7109,-116.806,-124.541,-118.916,-310.765,-167.79,-159.251,-47.8579,69.9799,-0.187134,0.0884399,4.77,71.3183,1.37382,5,70.4338,0,
277040194,242.435,465.887,-5.64,58.7988,-116.718,-124.453,-118.828,-311.216,-166.725,-159.251,-47.1035,62.5255,1.19257,0.539246,5.64,71.3398,1.37382,5,70.4338,0,
277091829,243.487,466.328,-6.37,58.7988,-116.718,-124.189,-118.828,-312.686,-165.131,-158.995,-45.8593,31.1867,1.09131,0.623474,6.37,71.3398,1.37382,5,70.4338,0,
277127028,244.193,466.643,-6.72,58.8867,-116.718,-124.102,-118.916,-313.666,-164.462,-158.054,-45.3538,-5.62881,1.68842,0.631531,6.74,71.3398,1.37382,5,70.4338,0,
277154784,244.685,466.899,-6.78,51.7676,-116.718,-131.924,-118.916,-314.257,-163.894,-157.463,-44.8716,17.6471,0.175232,-0.190796,6.78,71.3398,1.37382,5,70.4338,0,
277196590,245.23,467.255,-7.07,37.793,-117.597,-146.777,-119.268,-314.848,-163.109,-156.841,-44.195,23.2759,0.319885,-0.538879,7.07,71.3398,1.37382,5,70.4338,0,
277233845,245.786,468.084,-7.37,13.2715,-133.066,-170.508,-133.594,-315.859,-162.137,-155.48,-43.3474,28.9047,0.408691,-0.571655,7.52,71.3398,1.37382,5,70.4338,0,
277251022,246.231,468.872,-7.65,9.05272,-138.867,179.824,-146.338,-316.699,-161.118,-154.531,-42.3675,30.8824,0.342041,-0.819214,7.65,71.3398,1.37382,5,70.4338,0,
277282490,246.465,469.549,-8.12,2.46092,-155.83,169.014,-158.027,-317.445,-160.224,-153.924,-41.6598,26.7749,0.339661,-0.505188,8.12,71.3398,1.37382,5,70.4338,0,
277324101,246.573,470.207,-8.34,1.49412,-172.968,169.717,-176.484,-318.099,-159.531,-153.341,-40.9055,3.0426,0.357605,1.12518,8.35,71.3398,1.37382,5,70.4338,0,
277357100,246.64,470.871,-8.04,1.84568,-179.912,175.078,173.408,-318.783,-158.808,-152.735,-40.2445,-34.3814,-0.221008,1.87848,8.04,71.3398,1.37382,5,70.4338,0,
277382824,246.659,471.059,-7.85,3.07615,-179.912,176.748,172.617,-318.931,-158.629,-152.501,-40.0501,-37.2719,-0.812073,2.07019,7.6,71.3183,1.37382,5,70.4338,0,
277416806,246.679,471.149,-7.11,9.40428,-166.64,178.066,174.111,-318.946,-158.435,-152.431,-39.9567,-42.7486,-0.344055,1.1792,7.11,71.3183,1.37382,5,70.4338,0,
277446473,246.674,471.124,-6.61,14.0625,-162.509,178.33,175.605,-318.931,-158.458,-152.494,-39.9567,-31.4909,1.50183,0.744873,6.61,71.3183,1.37382,5,70.4338,0,
277476777,246.639,470.995,-6.53,16.3476,-158.73,178.418,175.693,-318.721,-158.536,-152.75,-39.9567,-1.06491,-0.834778,-0.30542,6.53,71.4041,1.37382,5,70.4338,0,
277504690,246.613,470.904,-6.42,16.5234,-158.642,178.418,175.518,-318.581,-158.606,-152.906,-39.9723,-19.7769,-0.0941162,-0.00201416,6.42,71.4255,1.37382,5,70.4338,0,
277546788,246.548,470.693,-6.37,16.6113,-158.642,178.242,175.254,-318.285,-158.878,-153.123,-40.0889,21.4503,-0.010437,0.246094,6.5,71.4255,1.37382,5,70.4338,0,
277587778,246.505,470.519,-6.59,16.6113,-158.642,178.154,173.408,-318.161,-159.119,-153.248,-40.33,-3.34686,-0.583191,-0.312378,6.59,71.4255,1.37382,5,70.4338,0,
277634975,246.464,470.36,-6.3,16.6113,-158.642,178.242,175.342,-317.912,-159.22,-153.481,-40.4156,-10.6491,0.218079,-0.386902,6.24,71.2969,1.37382,5,70.4338,0,
277660554,246.451,470.31,-6.19,16.6992,-158.642,178.33,175.43,-317.826,-159.244,-153.559,-40.4389,-6.84586,-0.00384521,-0.432861,6.19,71.2755,1.37382,5,70.4338,0,
277694672,246.444,470.286,-6.14,16.7871,-158.642,178.33,175.43,-317.811,-159.283,-153.574,-40.47,2.28195,-0.268616,-0.535034,6.14,71.2755,1.37382,5,70.4338,0,
277716898,246.444,470.287,-6.12,16.7871,-158.642,178.33,175.518,-317.811,-159.29,-153.567,-40.47,0.45639,0.162415,-0.248474,6.12,71.2755,1.37382,5,70.4338,0,
277753905,246.444,470.289,-6.11,16.6992,-158.642,178.33,175.518,-317.819,-159.298,-153.559,-40.47,-1.21704,-0.203979,0.298828,6.11,70.8467,1.37382,5,70.4338,0,
277773051,246.444,470.289,-6.13,16.7871,-158.642,178.33,175.518,-317.819,-159.298,-153.559,-40.47,-8.0629,-0.275391,0.46344,6.08,70.6538,1.37382,5,70.4338,0,
277813417,246.444,470.289,-6.09,16.6992,-158.642,178.33,175.518,-317.819,-159.298,-153.559,-40.47,6.84586,0.0355225,0.565979,6.09,70.6752,1.37382,5,70.4338,0,
277831725,246.444,470.289,-6.17,16.7871,-158.642,178.242,175.605,-317.819,-159.298,-153.559,-40.47,-1.36917,0.202881,-0.0613403,6.18,70.6752,1.37382,5,70.4338,0,
277873712,246.444,470.289,-6.22,16.7871,-158.642,178.418,175.518,-317.819,-159.298,-153.559,-40.47,4.86816,0.00549316,0.190063,6.25,70.6752,1.37382,5,70.4338,0,
277921650,246.444,470.289,-6.23,16.7871,-158.642,178.418,175.518,-317.819,-159.298,-153.559,-40.47,0.760651,-0.15509,0.175415,6.23,70.6752,1.37382,5,70.4338,0,
277958859,246.444,470.289,-6.25,16.6992,-158.642,178.418,175.605,-317.819,-159.298,-153.559,-40.47,-0,0.132019,0.209656,6.25,70.6752,1.37382,5,70.4338,0,
277993805,246.444,470.289,-6.27,16.7871,-158.642,178.418,175.518,-317.819,-159.298,-153.559,-40.47,1.5213,-0.03479,-0.0124512,6.28,70.6324,1.37382,5,70.4338,0,
278046540,246.443,470.283,-6.29,16.6992,-158.642,178.33,175.518,-317.819,-159.306,-153.559,-40.4856,-0.45639,-0.19812,-0.0419312,6.29,70.5895,1.37382,5,70.4338,0,
278066753,246.439,470.268,-6.28,16.7871,-158.642,178.33,175.518,-317.811,-159.329,-153.567,-40.5089,-0.15213,-0.076355,-0.363098,6.28,70.5681,1.37382,5,70.4338,0,
278099894,246.45,470.305,-6.25,16.7871,-158.642,179.736,175.869,-317.857,-159.275,-153.559,-40.4622,-4.86816,-0.289856,-0.527344,6.25,70.5681,1.37382,5,70.4338,0,
278135915,246.436,470.246,-6.17,19.248,-156.445,-173.76,-174.199,-317.873,-159.314,-153.59,-40.6489,-5.17242,0.168823,0.629883,6.15,70.5681,1.37382,5,70.4338,0,
278162606,246.015,469.582,-6.14,28.916,-150.732,-154.863,-157.764,-317.189,-160.084,-154.492,-41.4421,12.0183,1.03619,0.67749,6.17,70.5681,1.37382,5,70.4338,0,
278199874,245.554,469.058,-6.08,32.7832,-142.822,-143.965,-145.635,-316.668,-160.519,-155.62,-42.1498,-22.6674,1.10944,3.46729,6.08,70.6538,1.37382,5,70.4338,0,
278237589,244.914,468.47,-6.04,33.0469,-142.91,-136.758,-137.461,-316.333,-160.931,-157.789,-42.7175,3.65112,1.18927,0.859314,6.02,70.6967,1.37382,5,70.4338,0,
278259073,244.53,468.101,-6.12,32.8711,-143.349,-137.988,-139.395,-316.116,-161.227,-158.909,-43.2152,12.9311,1.12976,1.10889,6.12,70.6967,1.37382,5,70.4338,0,
278285498,244.059,467.592,-6.17,32.7832,-143.789,-141.943,-141.855,-315.478,-161.639,-160.216,-43.6351,-15.8215,0.88678,1.52179,6.16,70.6967,1.37382,5,70.4338,0,
278327844,243.127,466.533,-6.03,32.959,-143.789,-144.668,-143.086,-314.381,-162.681,-162.619,-44.7394,-2.89047,0.0168457,1.1358,6.04,70.6967,1.37382,5,70.4338,0,
278377608,241.855,465.156,-6.1,34.7168,-143.701,-142.559,-142.471,-312.725,-164.244,-165.123,-46.5125,-5.93307,0.85437,1.38409,6.08,70.6967,1.37382,5,70.4338,0,
278413489,240.408,463.75,-5.95,38.3203,-143.261,-137.637,-139.834,-311.006,-165.893,-168.047,-48.3011,5.93307,0.721985,0.622925,5.95,70.6967,1.37382,5,70.4338,0,
278432942,239.585,463.053,-5.94,42.8027,-138.779,-132.803,-137.285,-309.98,-166.849,-169.369,-49.3121,2.43408,0.236023,1.29199,5.94,70.6967,1.37382,5,70.4338,0,
278477393,237.361,461.792,-5.85,51.9433,-127.177,-122.607,-124.893,-307.724,-168.988,-172.347,-52.174,-2.73834,1.09552,0.636475,5.81,70.6967,1.37382,5,70.4338,0,
278512214,235.021,460.791,-5.63,57.832,-117.861,-118.213,-115.84,-304.964,-171.383,-175.598,-53.9548,-17.1907,1.07776,-0.318237,5.63,70.6324,1.37382,5,70.4338,0,
278532103,233.637,460.225,-5.45,58.2715,-115.136,-117.773,-115.137,-303.354,-172.806,-177.402,-55.1058,-28.2962,1.81696,-0.390381,5.45,70.6324,1.37382,5,70.4338,0,
278574839,231.229,459.237,-5.01,58.2715,-115.224,-116.631,-115.928,-300.928,-175.505,-180.427,-57.3766,-52.3328,0.155823,-0.0477905,4.71,70.6109,1.37382,5,70.4338,0,
278601172,228.698,458.106,-4.07,58.5351,-116.718,-117.07,-116.719,-297.84,-177.667,-184.362,-59.2896,-39.0974,0.648926,0.766296,4.07,70.6109,1.37382,5,70.4338,0,
278648668,225.885,456.858,-3.51,60.2051,-116.455,-116.807,-116.455,-294.636,-180.583,-187.776,-62.0659,-59.0265,1.08801,0.585205,3.11,70.6109,1.37382,5,70.4338,0,
278668617,223.83,456.036,-2.81,65.5664,-116.279,-112.852,-114.346,-292.14,-182.978,-189.441,-64.3678,-35.7506,0.471863,-0.306335,2.81,70.6109,1.37382,5,70.4338,0,
278698249,221.504,455.386,-2.29,74.9707,-109.511,-108.018,-109.424,-289.55,-185.35,-191.976,-66.5375,-30.2739,0.834229,-0.546204,2.29,70.6109,1.37382,5,70.4338,0,
278727159,219.492,455.07,-1.97,81.3867,-102.744,-102.393,-99.2285,-287.668,-187.185,-194.651,-68.2951,-35.1421,0.932556,0.338196,1.97,70.6538,1.37382,5,70.4338,0,
278767441,215.46,455.292,-1.09,89.1211,-85.693,-90.6152,-85.3418,-283.803,-191.859,-198.244,-72.3312,-62.2212,0.818298,-2.12036,1.09,70.6752,1.37382,5,70.4338,0,
278808121,212.334,455.51,-0.44,90.6152,-84.111,-86.3964,-84.4629,-279.915,-194.682,-201.658,-74.7497,-52.0285,-0.103455,-1.74335,0.14,70.6752,1.37382,5,70.4338,0,
278856066,207.732,455.671,0.87,90.791,-86.2204,-86.3964,-86.3965,-274.798,-199.527,-205.982,-78.887,-78.9555,0.340942,-0.298828,-1.4,70.5895,1.37382,5,70.4338,0,
278881433,204.824,455.674,1.98,90.7031,-87.8024,-87.1875,-87.2754,-271.578,-202.591,-208.789,-81.4299,-88.3876,2.26245,-0.40686,-2.49,70.5466,1.37382,5,70.4338,0,
278912813,201.98,455.636,2.92,90.7031,-87.8024,-86.9238,-87.0996,-268.429,-205.554,-211.542,-83.9418,-83.063,0.149597,0.311829,-2.92,70.5466,1.37382,5,70.4338,0,
278931795,200.01,455.579,3.91,90.791,-87.8024,-86.8359,-87.0117,-266.298,-207.576,-213.354,-85.8627,-86.8663,0.479736,0.577698,-3.91,70.5466,1.37382,5,70.4338,0,
278960555,197.115,455.48,4.84,90.0879,-87.8903,-83.6718,-87.0996,-263.568,-210.679,-216.278,-88.7012,45.0305,3.12982,0.819763,-4.84,70.5466,1.37382,5,70.4338,0,
278993722,193.999,455.397,4.62,91.8457,-87.8024,-84.1113,-87.0117,-260.162,-214.178,-218.992,-91.5552,2.73834,-1.08929,-2.41882,-4.62,70.6538,1.37382,5,70.4338,0,
279026023,190.373,455.171,6.69,93.8672,-87.8903,-86.3085,-87.0996,-256.289,-218.075,-222.328,-94.9847,-109.838,-0.167358,0.297913,-6.69,70.6967,1.37382,5,70.4338,0,
279047147,187.326,454.928,7.38,93.4277,-87.8903,-87.1875,-87.0117,-253.622,-221.24,-224.809,-98.8964,-98.2761,-1.45752,-0.346436,-8.05,70.6967,1.37382,5,70.4338,0,
279091632,182.799,454.445,8.84,93.6035,-87.9782,-87.8906,-86.836,-248.38,-225.089,-229.957,-102.87,-62.5255,1.28888,-1.95941,-8.84,70.6967,1.37382,5,70.4338,0,
279130293,178.896,454.074,8.01,93.6035,-87.8903,-88.33,-87.0996,-243.792,-228.239,-234.6,-106.175,46.2476,-2.38605,3.23785,-8.01,70.7181,1.37382,5,70.4338,0,
279160545,176.399,453.811,8.46,92.1972,-87.8903,-87.3632,-87.1875,-241.047,-230.307,-237.796,-108.205,-53.8541,-0.536133,0.112244,-8.46,70.7181,1.37382,5,70.4338,0,
279212284,174.204,453.53,9.16,93.9551,-90.9665,-87.4511,-87.1875,-238.706,-233.099,-239.748,-109.978,0.760651,-1.7774,3.90454,-8.81,70.7181,1.37382,5,70.4338,0,
279258873,171.169,453.279,9.74,94.834,-83.4079,-86.3085,-84.0235,-234.818,-235.432,-243.582,-112.109,23.428,-0.299561,1.71423,-9.73,70.9539,1.42919,5,70.4338,0,
279296889,169.184,453.257,9.4,98.8769,-79.3649,-82.0898,-80.4199,-231.248,-236.109,-246.374,-113.011,-23.7323,0.336548,0.357605,-9.4,71.6827,1.90155,5,70.4338,0,
279333009,168.177,453.239,9.87,99.1406,-78.8375,-82.1777,-79.1016,-229.88,-236.568,-248.318,-113.268,1.97769,-2.45563,0.281616,-9.97,72.9904,2.65075,5,70.4338,0,
279365600,166.457,453.21,10.24,99.2285,-78.8375,-82.2656,-79.7168,-227.562,-237.967,-250.581,-114.17,-61.4606,-1.93835,-1.57123,-10.59,74.8553,2.96738,5,70.4338,0,
279396159,165.252,453.195,10.29,99.5801,-78.8375,-82.4414,-79.7168,-226.155,-238.939,-251.724,-115.469,11.1055,-1.39197,-0.899414,-10.29,78.3708,3.11619,5,70.4338,0,
279429782,164.061,453.175,10.39,99.4922,-78.9254,-82.5292,-79.8047,-224.63,-239.764,-252.984,-116.627,35.5984,-1.86511,-1.30682,-10.39,82.2722,2.81512,5,70.4338,0,
279462504,162.988,453.162,10.01,99.3164,-78.9254,-82.5292,-79.8926,-223.604,-240.845,-254.392,-117.405,-17.495,-1.16547,0.836609,-10.01,87.0525,1.87906,5,70.4338,0,
279497368,162.123,453.154,10.25,99.668,-78.8375,-82.5292,-79.7168,-222.593,-242.019,-255.185,-117.887,-122.769,-2.9317,3.09595,-10.15,91.7899,1.13851,5,70.4338,0,
279536037,161.337,453.134,10.73,99.4922,-78.8375,-82.6171,-79.9805,-221.776,-242.719,-256.25,-118.455,-34.9899,-2.9306,0.526062,-10.73,96.6774,1.22502,5,70.4338,0,
279566232,160.561,453.122,10.58,99.4922,-78.8375,-82.6171,-79.9805,-220.812,-243.629,-256.81,-119.124,1.5213,-1.17078,-0.502258,-10.58,99.7428,1.27001,5,70.4338,0,
279612770,159.998,453.111,10.63,99.4922,-78.9254,-82.5292,-79.8926,-220.135,-244.111,-257.316,-119.715,8.36716,-0.596008,0.264221,-10.61,105.102,1.533,5,70.4338,0,
279644204,159.494,453.1,10.76,99.4043,-78.9254,-82.5292,-79.8926,-219.661,-244.578,-257.868,-120.236,-11.1055,-0.696899,0.436707,-10.76,109.818,1.88079,5,70.4338,0,
279708370,158.834,453.085,10.91,99.4922,-78.9254,-82.5292,-79.8926,-218.914,-245.34,-258.459,-120.78,-8.0629,-0.499878,0.0135498,-10.92,115.434,3.09023,5,70.4338,0,
279754818,158.536,453.076,11.15,99.4043,-78.9254,-82.5292,-79.8047,-218.611,-245.604,-258.809,-121.052,-11.4098,-0.293701,-0.336365,-11.23,117.878,3.94325,5,70.4338,0,
279784738,158.441,453.073,11.3,99.4043,-78.9254,-82.705,-79.8047,-218.526,-245.744,-258.871,-121.146,-5.32455,-0.588135,0.557007,-11.37,118.971,4.48136,5,70.4338,0,
279820872,158.342,453.07,11.6,99.3164,-78.8375,-82.6171,-79.8047,-218.386,-245.884,-258.933,-121.2,-22.0589,0.191895,0.301392,-11.6,119.293,4.62497,5,70.4338,0,
279855011,158.323,453.07,11.84,99.4043,-78.8375,-82.6171,-79.8047,-218.347,-245.923,-258.933,-121.2,-21.4503,-0.0340576,-0.353577,-11.84,119.293,4.6267,5,70.4338,0,
279890727,158.305,453.069,11.98,99.4043,-78.9254,-82.5292,-79.8047,-218.331,-245.985,-258.926,-121.2,14.7566,-0.443481,-0.464905,-11.92,119.293,4.47963,5,70.4338,0,
279907076,158.305,453.069,11.85,99.4043,-78.8375,-82.5292,-79.8047,-218.331,-245.985,-258.926,-121.2,12.1704,-0.340942,-0.596375,-11.85,119.293,4.35678,5,70.4338,0,
279942167,158.305,453.069,11.81,99.4043,-78.9254,-82.6171,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.608521,0.163147,0.00311279,-11.81,119.314,4.18894,5,70.4338,0,
279987291,158.305,453.069,11.79,99.4043,-78.9254,-82.6171,-79.7168,-218.331,-245.985,-258.926,-121.2,2.73834,0.229797,0.407776,-11.79,119.314,4.14742,5,70.4338,0,
280021026,158.305,453.069,11.77,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-2.89047,-0.0397339,0.231812,-11.77,119.335,4.14742,5,70.4338,0,
280057536,158.305,453.069,11.84,99.3164,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.912781,-0.12085,-0.437988,-11.85,119.335,4.14742,5,70.4338,0,
280099637,158.305,453.069,11.85,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,2.43408,-0.0935669,-0.0320435,-11.84,119.335,4.14742,5,70.4338,0,
280139473,158.305,453.069,11.82,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,0.30426,0.167175,0.0922852,-11.82,119.335,4.14742,5,70.4338,0,
280166587,158.305,453.069,11.83,99.4043,-78.8375,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.760651,-0.135681,0.265686,-11.83,119.335,4.14742,5,70.4338,0,
280215326,158.305,453.069,11.82,99.4043,-78.8375,-82.6171,-79.7168,-218.331,-245.985,-258.926,-121.2,0.912781,-0.197571,-0.0849609,-11.82,119.335,4.14742,5,70.4338,0,
280252625,158.305,453.069,11.83,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.30426,0.0496216,0.234375,-11.84,119.335,4.14742,5,70.4338,0,
280296882,158.305,453.069,11.82,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.30426,-0.0994263,0.172302,-11.82,119.335,4.14742,5,70.4338,0,
280327577,158.305,453.069,11.83,99.3164,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.760651,0.264404,0.0977783,-11.83,119.335,4.14742,5,70.4338,0,
280362560,158.305,453.069,11.82,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,3.80325,-0.442932,-0.331238,-11.82,119.335,4.14742,5,70.4338,0,
280412703,158.305,453.069,11.81,99.4043,-78.8375,-82.6171,-79.7168,-218.331,-245.985,-258.926,-121.2,-0.30426,-0.107483,0.0878906,-11.81,119.335,4.14742,5,70.4338,0,
280460528,158.305,453.069,11.82,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-1.36917,-0.267517,0.188049,-11.82,119.335,4.14742,5,70.4338,0,
280491618,158.305,453.069,11.82,99.4043,-78.8375,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,2.73834,-0.152344,-0.227051,-11.81,119.335,4.14742,5,70.4338,0,
280552927,158.305,453.069,11.8,99.4043,-78.9254,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,4.86816,-0.0194092,-0.0741577,-11.78,119.335,4.14742,5,70.4338,0,
280588995,158.305,453.069,11.76,99.3164,-78.8375,-82.5292,-79.7168,-218.331,-245.985,-258.926,-121.2,-3.49899,0.118286,0.298096,-11.76,119.335,4.14742,5,70.4338,0,
280611516,157.63,453.113,11.79,107.402,-73.8278,-76.6406,-75.4981,-217.725,-246.864,-259.509,-121.838,-9.12781,0.410156,-0.673645,-11.79,119.335,4.14742,5,70.4338,0,
280646691,158.148,452.919,11.89,123.486,-53.1735,-61.9628,-61.6113,-218.681,-246.39,-259.314,-121.247,-0,-0.0426636,-0.171936,-11.89,119.335,4.14742,5,70.4338,0,
280682436,158.666,452.468,11.82,144.668,-34.6286,-43.6816,-35.5078,-219.63,-245.729,-258.685,-120.733,-1.5213,-0.941895,1.84222,-11.87,119.335,4.14742,5,70.4338,0,
280719170,158.903,452.008,12.03,163.916,-16.611,-17.5781,-13.3594,-220.096,-245.394,-258.335,-119.816,-29.6654,-0.524597,1.83032,-12.03,119.335,4.14742,5,70.4338,0,
280756065,159.046,451.29,12.26,-177.012,-0.614891,-2.81245,2.54881,-221.006,-244.935,-257.666,-118.921,-3.34686,0.775269,1.01477,-12.26,119.335,4.14742,5,70.4338,0,
280781886,159.124,450.675,12.28,-171.65,2.90073,3.95513,5.36131,-221.636,-244.391,-256.818,-118.463,3.0426,0.706604,0.961853,-12.28,119.335,4.14742,5,70.4338,0,
280821823,159.256,449.431,12.04,-172.266,4.30698,5.44927,4.4824,-223.643,-243.465,-255.659,-117.545,6.38947,0.72052,2.08173,-12.04,119.335,4.14742,5,70.4338,0,
280859218,159.358,448.754,12.03,-175.957,4.21909,3.77935,1.93357,-224.226,-242.734,-255.037,-116.744,15.0609,-0.689941,-0.750549,-11.94,119.378,4.14742,5,70.4338,0,
280900221,159.404,448.507,11.92,-178.506,2.81284,0.878956,0.790997,-224.506,-242.556,-254.711,-116.526,-3.34686,-0.426819,0.0395508,-11.92,119.528,4.14742,5,70.4338,0,
280937254,159.501,448.01,11.99,177.363,2.10972,1.14263,2.81248,-224.949,-242.05,-254.112,-116.044,3.34686,-0.292053,-0.493652,-12.02,119.786,4.14396,5,70.4338,0,
280965171,159.606,447.466,12,177.451,2.10972,0.966847,2.81248,-225.385,-241.459,-253.591,-115.375,2.89047,-0.0604248,-0.678772,-12,120,4.14396,5,70.4338,0,
281002797,159.684,447.069,11.97,177.363,2.10972,1.05474,2.90037,-225.805,-241.062,-253.179,-114.986,10.497,-0.0369873,-0.571106,-11.91,120.364,4.14396,5,70.4338,0,
281034054,159.755,446.719,12.02,177.363,2.10972,0.966847,2.6367,-226.217,-240.783,-252.751,-114.675,-9.73633,-0.501343,-0.77948,-12.02,120.536,4.14396,5,70.4338,0,
281059846,159.804,446.473,11.89,177.363,1.93394,0.966847,2.54881,-226.466,-240.518,-252.518,-114.419,16.1258,-0.261108,-0.639404,-11.89,120.815,4.14396,5,70.4338,0,
281104929,159.843,446.267,11.79,177.275,2.02183,1.05474,2.54881,-226.66,-240.269,-252.37,-114.17,2.28195,0.0714111,-0.345154,-11.77,121.136,4.14396,5,70.4338,0,
281154436,159.874,446.105,11.69,177.363,2.10972,0.966847,2.6367,-226.808,-240.09,-252.199,-114.007,1.06491,-0.0148315,-0.359985,-11.69,121.415,4.14396,5,70.4338,0,
281186068,159.896,446.002,11.79,177.451,2.02183,0.527394,2.6367,-226.948,-240.028,-252.043,-113.944,-3.65112,-0.33197,-0.251953,-11.79,121.672,4.14396,5,70.4338,0,
281220617,159.93,445.845,11.84,-170.684,-9.05239,-9.05268,7.2949,-227.197,-239.896,-251.833,-113.882,-0.760651,-0.443665,-0.305054,-11.84,121.693,4.14396,5,70.4338,0,
281259371,159.956,445.793,11.8,-160.488,-17.2262,-23.4667,23.1152,-227.391,-239.803,-251.74,-114.03,3.49899,-0.0970459,-0.223938,-11.8,121.693,4.14396,5,70.4338,0,
281299175,160.073,445.652,11.85,-131.924,-37.1774,-44.3847,48.6035,-228.068,-239.686,-251.149,-114.512,-8.21503,0.160034,0.104736,-11.89,121.693,4.19586,5,70.4338,0,
281333138,160.151,445.539,11.94,-125.684,-47.7243,-52.7343,53.9648,-228.542,-239.686,-250.589,-114.699,-35.4463,0.132935,0.981445,-12.08,121.522,4.2149,5,70.4338,0,
281364547,160.218,445.579,12.74,-123.223,-50.5368,-56.5136,53.8769,-228.581,-239.795,-250.371,-114.986,-59.635,-0.156738,0.561218,-12.74,121.479,4.21663,5,70.4338,0,
281414584,160.273,445.606,13.8,-124.629,-50.7125,-56.6015,51.416,-228.9,-240.044,-249.975,-115.453,-66.0245,0.0292969,0.00109863,-13.8,121.458,4.21663,5,70.4338,0,
281446973,160.267,445.623,14.71,-124.365,-50.7125,-56.6015,51.2402,-229.203,-240.378,-249.671,-115.772,-84.2801,-0.273193,-0.103271,-15.22,121.458,4.21663,5,70.4338,0,
281468849,160.243,445.622,15.7,-124.365,-50.7125,-56.5136,47.7246,-229.405,-240.635,-249.461,-115.904,-77.5864,0.159851,-0.394775,-15.7,121.458,4.21663,5,70.4338,0,
281500087,160.242,445.646,16.57,-124.277,-48.779,-56.5136,45.0879,-229.646,-240.884,-249.212,-116.192,-69.2192,-0.124146,-0.298462,-16.57,121.458,4.21663,5,70.4338,0,
281517183,160.22,445.669,16.98,-124.277,-47.3727,-56.5136,45,-229.747,-241.039,-249.158,-116.324,-65.2638,-0.0461426,-0.306702,-16.98,121.458,4.21663,5,70.4338,0,
281546489,160.216,445.675,17.7,-124.277,-46.0543,-56.5136,45,-229.802,-241.171,-249.041,-116.371,-55.0711,0.0754395,0.0571289,-17.7,121.458,4.21663,5,70.4338,0,
