time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
447702452,53.2754,611.285,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.62,-63.4657,-430.752,187.077,0.608521,-0.285278,0.081665,-46.6,85.5734,-0.145341,-51.356,452.02,-7.16953,
447748266,53.1962,611.197,46.63,88.2422,-91.8454,-91.3183,-90.8789,-143.488,-63.5824,-430.861,186.96,-1.21704,-0.353577,-0.00494385,-46.63,85.5734,-0.145341,-52.0694,452.02,-7.25932,
447774331,53.1559,611.152,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.426,-63.6368,-430.923,186.898,1.5213,-0.143188,-0.0355225,-46.62,85.5734,-0.145341,-52.9153,443.991,-7.49864,
447810179,53.1416,611.136,46.62,88.1543,-91.8454,-91.3183,-90.8789,-143.403,-63.6679,-430.946,186.89,-0.45639,-0.286743,0.0217896,-46.62,85.5734,-0.145341,-50.3654,428.043,-7.43878,
447839554,53.1377,611.132,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.954,186.882,-0.608521,-0.220093,0.0124512,-46.62,85.5734,-0.145341,-6.68339,128.725,-5.35145,
447875886,53.1377,611.132,46.62,88.1543,-91.7575,-91.3183,-90.8789,-143.395,-63.6679,-430.954,186.882,1.21704,-0.0527344,0.0452271,-46.62,85.5734,-0.145341,-6.88025,128.743,-5.4403,
447911587,53.139,611.133,46.63,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,0.00457764,0.133484,-46.63,85.5734,-0.145341,-7.26667,128.768,-5.61503,
447941312,53.139,611.133,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,0.0219727,-0.0102539,-46.62,85.5734,-0.145341,-6.68298,128.729,-5.3511,
447991474,53.139,611.133,46.63,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.15213,-0.00311279,0.0541992,-46.63,85.5734,-0.145341,-52.0694,452.02,-7.25932,
448020746,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,1.67343,-0.0331421,0.0913696,-46.61,85.5734,-0.145341,-55.1954,465.035,-7.43878,
448044053,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-1.82556,-0.0355225,0.0505371,-46.62,85.5734,-0.145341,-51.8728,444.898,-7.35017,
448076588,53.139,611.133,46.63,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.30426,-0.12854,-0.0177612,-46.63,85.5734,-0.145341,-51.8884,439.707,-7.43878,
448113337,53.139,611.133,46.63,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,1.06491,-0.00531006,0.0704956,-46.62,85.5949,-0.145341,-52.0694,452.02,-7.25932,
448139895,53.139,611.133,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,1.06491,0.00183105,0.165344,-46.62,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448173287,53.139,611.133,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.608521,-0.0206909,-0.0325928,-46.62,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448208847,53.139,611.133,46.62,88.2422,-91.8454,-91.4062,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0639038,0.0283813,-46.62,85.5949,-0.145341,-51.8884,439.707,-7.43878,
448239264,53.139,611.133,46.62,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.760651,-0.0955811,0.0565796,-46.62,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448279580,53.139,611.133,46.62,88.1543,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.15213,-0.00512695,0.0487061,-46.62,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448307009,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,2.12982,-0.136414,0.12323,-46.61,85.5949,-0.145341,-53.7273,465.035,-7.25932,
448335894,53.139,611.133,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-1.97769,-0.122864,-0.0117188,-46.62,85.5949,-0.145341,-55.9295,465.035,-7.52847,
448367557,53.139,611.133,46.63,88.2422,-91.7575,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,1.97769,-0.0666504,-0.0195923,-46.63,85.5949,-0.145341,-56.6636,465.035,-7.61811,
448386941,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,1.06491,-0.0578613,0.0492554,-46.6,85.5949,-0.145341,-53.7273,465.035,-7.25932,
448428654,53.139,611.133,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-1.06491,-0.0512695,0.0906372,-46.62,85.5949,-0.145341,-53.7273,465.035,-7.25932,
448470488,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.760651,-0.0604248,0.0556641,-46.61,85.5949,-0.145341,-55.9295,465.035,-7.52847,
448498866,53.139,611.133,46.61,88.2422,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,0.760651,-0.0622559,0.0368042,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448544336,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0276489,0.0941162,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448575796,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0216064,0.0227051,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
448618221,53.139,611.133,46.62,88.2422,-91.7575,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.608521,-0.0675659,0.0280151,-46.62,85.5949,-0.145341,-55.1954,465.035,-7.43878,
448664502,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0281982,0.000732422,-46.61,85.5949,-0.145341,-56.6636,465.035,-7.61811,
448688809,53.139,611.133,46.61,88.1543,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.15213,-0.0230713,0.0166626,-46.62,85.5949,-0.145341,-55.295,460.912,-7.51743,
448731769,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0704956,0.0545654,-46.61,85.5949,-0.145341,-54.9717,459.31,-7.50359,
448763341,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.608521,-0.0172119,0.0593262,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
448792818,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0884399,-0.0391846,-46.61,85.5949,-0.145341,-53.7273,465.035,-7.25932,
448821420,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.00494385,0.0119019,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448843132,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0333252,0.0847778,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
448879428,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.45639,-0.0067749,0.0877075,-46.61,85.5949,-0.145341,-52.7828,452.02,-7.34908,
448912532,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.30426,-0.0289307,0.0628052,-46.61,85.5949,-0.145341,-49.0151,428.043,-7.25932,
448959334,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0300293,0.0108032,-46.61,85.5949,-0.145341,-50.3654,428.043,-7.43878,
449003426,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.608521,-0.125427,0.0106201,-46.61,85.5949,-0.145341,-6.68139,128.703,-5.35149,
449048550,53.139,611.133,46.61,88.2422,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,0.760651,-0.113159,0.0263672,-46.61,85.5949,-0.145341,-6.66249,128.723,-5.34203,
449078124,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0485229,0.0558472,-46.61,85.5949,-0.145341,-6.68377,128.722,-5.35177,
449127754,53.139,611.133,46.61,88.0664,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0477905,0.0065918,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449167714,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.30426,-0.0415649,0.0622559,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449208805,53.139,611.133,46.61,88.2422,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0351562,-0.00292969,-46.61,85.5949,-0.145341,-54.4614,465.035,-7.34908,
449237590,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.45639,-0.0606079,0.0631714,-46.61,85.5949,-0.145341,-53.7273,465.035,-7.25932,
449271581,53.139,611.133,46.61,88.1543,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,0.30426,-0.069397,0.0144653,-46.61,85.5949,-0.145341,-55.9295,465.035,-7.52847,
449305228,53.139,611.133,46.61,88.2422,-91.7575,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.608521,-0.0397339,0.0172119,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449323748,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0818481,0.0732422,-46.61,85.5949,-0.145341,-53.7273,465.035,-7.25932,
449367339,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.104004,0.0194092,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
449385352,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.30426,-0.0543823,0.0344238,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449418856,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.00494385,0.00860596,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
449462525,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.45639,-0.0959473,0.0274658,-46.61,85.5949,-0.145341,-53.7273,465.035,-7.25932,
449491299,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.45639,0.0111694,0.0734253,-46.61,85.5949,-0.145341,-54.4614,465.035,-7.34908,
449531211,53.139,611.133,46.61,88.1543,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0776367,0.0261841,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449560835,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.088623,0.0745239,-46.61,85.5949,-0.145341,-54.4614,465.035,-7.34908,
449603953,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0393677,-0.00201416,-46.61,85.5949,-0.145341,-54.4614,465.035,-7.34908,
449630718,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0822144,0.0186768,-46.61,85.5949,-0.145341,-53.4961,452.02,-7.43878,
449671922,53.139,611.133,46.61,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0172119,0.0829468,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449705246,53.139,611.133,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.15213,-0.000183105,0.0481567,-46.61,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449755282,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0664673,0.06427,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449797332,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0380859,0.0234375,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449831331,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.052002,0.0715942,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449860268,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.912781,-0.115906,0.0611572,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449895600,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.45639,0.0239868,0.0791016,-46.6,85.5949,-0.145341,-55.9295,465.035,-7.52847,
449921285,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.45639,-0.0774536,0.050354,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
449969774,53.139,611.133,46.6,88.1543,-91.7575,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0606079,0.0664673,-46.6,85.5949,-0.145341,-55.9295,465.035,-7.52847,
449993173,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.912781,-0.10675,0.0906372,-46.6,85.5949,-0.145341,-53.7273,465.035,-7.25932,
450019356,53.139,611.133,46.6,88.2422,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0151978,-0.0133667,-46.6,85.5949,-0.145341,-53.4961,452.02,-7.43878,
450057804,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.760651,-0.0774536,0.0708618,-46.6,85.5949,-0.145341,-53.4961,452.02,-7.43878,
450097021,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.760651,0.000183105,0.130005,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450139645,53.139,611.133,46.59,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.760651,0.0236206,-0.00878906,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450170875,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0823975,0.0205078,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450212789,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0725098,-0.0164795,-46.6,85.5949,-0.145341,-53.4961,452.02,-7.43878,
450247954,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0,-0.0501709,0.00842285,-46.6,85.5949,-0.145341,-53.4961,452.02,-7.43878,
450275978,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-0.30426,-0.0124512,-0.0256348,-46.6,85.5949,-0.145341,-53.4961,452.02,-7.43878,
450302830,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.15213,-0.0439453,0.0227051,-46.6,85.5949,-0.145341,-54.4614,465.035,-7.34908,
450350644,53.139,611.133,46.59,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,0.30426,-0.0858765,-0.0164795,-46.59,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450383680,53.139,611.133,46.6,88.1543,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-1.06491,-0.0164795,0.0913696,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450419042,53.139,611.133,46.66,88.1543,-91.8454,-91.2304,-90.8789,-143.395,-63.6679,-430.946,186.882,-7.30225,0.0776367,0.169189,-46.66,85.5949,-0.145341,-53.7273,465.035,-7.25932,
450460596,53.139,611.133,46.6,88.2422,-91.8454,-91.3183,-90.8789,-143.395,-63.6679,-430.946,186.882,-5.47668,0.0629883,-0.582642,-46.6,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450496024,53.1287,611.122,46.63,88.1543,-91.8454,-91.3183,-90.8789,-143.371,-63.7068,-430.946,186.882,-0.15213,-0.0845947,-0.179993,-46.63,85.6592,-0.145341,-55.1572,460.861,-7.50127,
450520832,53.1261,611.119,46.56,88.2422,-91.7575,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,10.497,-0.454285,0.174316,-46.56,85.6592,-0.145341,-52.9736,458.579,-7.26784,
450556987,53.1261,611.119,46.56,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-3.65112,-0.0205078,0.333618,-46.56,85.6592,-0.145341,-52.9932,465.035,-7.16953,
450603645,53.1261,611.119,46.55,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-0.760651,-0.0424805,-0.0144653,-46.55,85.6163,-0.145341,-53.7273,465.035,-7.25932,
450647885,53.1261,611.119,46.59,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-0.608521,-0.0754395,-0.0151978,-46.59,85.6163,-0.145341,-53.7273,465.035,-7.25932,
450667511,53.1261,611.119,46.58,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,2.89047,0.017395,0.0714111,-46.58,85.5949,-0.145341,-54.4614,465.035,-7.34908,
450699002,53.1261,611.119,46.58,88.1543,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-0.608521,-0.0541992,0.0791016,-46.58,85.5949,-0.145341,-53.7273,465.035,-7.25932,
450745275,53.1261,611.119,46.59,88.1543,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-1.36917,0.0223389,0.0571289,-46.59,85.5949,-0.145341,-55.9295,465.035,-7.52847,
450764625,53.1261,611.119,46.59,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-0,-0.19812,-0.0818481,-46.59,85.5949,-0.145341,-53.7273,465.035,-7.25932,
450806854,53.1261,611.119,46.59,88.2422,-91.7575,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,0.608521,-0.137878,0.0521851,-46.59,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450836779,53.1261,611.119,46.59,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-0.30426,0.0175781,0.0565796,-46.59,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450864019,53.1261,611.119,46.59,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-0.15213,-0.0267334,0.0490723,-46.59,85.5949,-0.145341,-54.4614,465.035,-7.34908,
450897844,53.1261,611.119,46.59,88.2422,-91.8454,-91.2304,-90.8789,-143.371,-63.7146,-430.954,186.882,1.82556,-0.161133,0.000183105,-46.59,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450947502,53.1261,611.119,46.59,88.2422,-91.8454,-91.2304,-90.8789,-143.371,-63.7146,-430.954,186.882,-1.97769,0.102173,0.00714111,-46.59,85.5949,-0.145341,-55.1954,465.035,-7.43878,
450970500,53.1261,611.119,46.53,88.2422,-91.8454,-91.3183,-90.8789,-143.371,-63.7146,-430.954,186.882,-1.06491,-0.101074,0.12085,-46.53,85.5949,-0.145341,-53.4961,452.02,-7.43878,
451026414,53.1223,611.115,46.69,88.2422,-91.7575,-91.3183,-90.791,-143.364,-63.7301,-430.954,186.882,11.2576,-0.436157,-0.201233,-46.61,85.5949,-0.145341,-52.0694,452.02,-7.25932,
451044169,53.1223,611.115,46.61,88.1543,-91.8454,-91.3183,-90.8789,-143.364,-63.7301,-430.954,186.882,1.67343,-0.584473,-0.0842285,-46.61,85.5949,-0.145341,-53.7273,465.035,-7.25932,
451094402,53.1197,611.112,46.62,88.2422,-91.8454,-91.3183,-90.8789,-143.364,-63.7379,-430.962,186.882,6.84586,-0.00787354,0.06427,-46.62,85.6163,-0.145341,-52.0694,452.02,-7.25932,
451128197,53.1665,611.164,46.57,88.2422,-91.8454,-91.3183,-90.8789,-143.488,-63.7068,-430.923,186.968,-4.71603,-0.534851,0.49054,-46.57,85.6163,-0.145341,-55.1954,465.035,-7.43878,
451171190,53.0741,611.015,46.72,77.4316,-99.6676,-101.514,-100.371,-143.177,-63.8857,-431.071,186.905,-14.1481,0.47113,-0.209839,-46.72,85.6377,-0.145341,-52.9932,465.035,-7.16953,
451206914,52.8988,610.48,46.73,66.3574,-115.048,-112.939,-119.355,-142.477,-64.3678,-431.607,186.369,-19.0163,2.19781,0.841919,-46.79,85.6377,-0.145341,-53.7273,465.035,-7.25932,
451234420,52.8836,610.343,46.79,53.2617,-127.881,-130.605,-133.945,-141.886,-64.3134,-431.6,186.346,-7.15012,0.542908,0.18457,-46.79,85.6377,-0.145341,-53.7273,465.035,-7.25932,
451269372,52.9202,610.214,46.86,29.1797,-146.338,-144.756,-146.426,-141.521,-64.3601,-431.724,186.346,3.0426,0.00970459,0.720886,-46.91,85.6806,-0.145341,-52.0694,452.02,-7.25932,
451306056,53.113,609.925,46.86,15.2051,-162.861,-169.893,-173.232,-140.922,-64.6322,-432.027,186.128,-0,-0.0670166,1.83838,-46.86,85.6806,-0.145341,-52.8607,461.593,-7.20656,
451339435,53.6798,609.413,46.82,-1.875e-05,-177.802,178.066,176.836,-140.167,-65.1999,-432.735,185.101,6.69373,-0.929993,1.22552,-46.82,85.6806,-0.143611,-52.0694,452.02,-7.25932,
451373897,54.4345,608.814,46.77,-4.30666,179.912,173.936,174.111,-139.545,-65.791,-433.684,183.406,17.3428,-1.23669,0.983459,-46.69,85.6806,-0.129769,-54.2095,452.02,-7.52847,
451407902,55.5688,607.871,46.67,-4.21877,-180,174.99,175.781,-138.768,-66.9575,-435.27,181.034,-5.47668,0.242981,2.1145,-46.67,85.6806,-0.128039,-57.7763,452.02,-7.97632,
451436534,56.2711,607.266,46.71,-3.9551,-180,177.012,177.715,-137.741,-67.5952,-436.203,179.922,-6.99799,0.17688,1.4176,-46.71,85.6806,-0.128039,-55.6362,452.02,-7.70773,
451461557,57.2861,606.365,46.75,-2.46096,-180,177.803,178.242,-136.551,-68.715,-437.759,178.359,-8.82355,0.0862427,1.82446,-46.8,85.6806,-0.128039,-53.9698,439.707,-7.70773,
451498778,58.4788,605.299,46.86,-2.19728,-180,178.242,178.418,-135.183,-70.4259,-439.462,176.741,-1.97769,-0.416382,0.856934,-46.86,85.6806,-0.128039,-54.6912,444.67,-7.71408,
451533411,59.978,603.963,46.93,-1.93361,-180,178.418,178.418,-133.223,-71.9735,-441.756,174.509,-6.38947,0.0419312,0.95929,-46.93,85.6806,-0.128039,-52.0933,433.151,-7.57801,
451570826,61.6347,602.482,47.03,-1.75783,-180,178.506,178.506,-131.613,-74.1354,-444.268,171.904,-1.06491,-0.670715,0.627319,-47.03,85.6806,-0.128039,-20.3673,228.753,-6.43956,
451600573,62.7922,601.455,47.13,-1.75783,-180,178.594,178.506,-129.887,-75.2241,-445.606,169.867,-19.3205,-0.501709,0.534119,-47.13,85.6806,-0.128039,-49.578,416.975,-7.52847,
451637446,64.7124,599.741,47.25,-1.75783,-180,178.945,178.506,-127.429,-78.2804,-448.312,167.79,-2.12982,-0.365112,0.242432,-47.25,85.6806,-0.128039,-5.77188,117.577,-5.41787,
451693973,67.01,597.711,47.47,-1.66994,-180,179.033,178.506,-124.847,-80.8156,-451.842,164.174,-3.95538,-0.253235,0.36731,-47.53,85.6806,-0.128039,-44.992,396.459,-7.25932,
451735253,69.3282,595.672,47.67,-1.49416,-180,179.033,178.506,-121.503,-83.763,-455.054,161.328,-11.2576,-0.0644531,-0.585754,-47.67,85.6806,-0.128039,-41.8674,396.459,-6.81001,
451773366,70.5143,594.656,47.75,0.263653,-180,178.77,174.463,-119.862,-85.2405,-456.563,159.703,-14.7566,-1.09076,-3.67548,-47.75,85.7449,-0.128039,-33.6926,377.851,-5.90892,
451812867,71.9845,593.489,48.05,-0.966816,175.166,176.133,176.396,-118.455,-87.0914,-458.686,157.572,-26.7749,-0.468567,-1.52106,-48.05,85.9164,-0.128039,-33.3766,369.181,-5.99916,
451847884,73.1605,592.502,48.24,-2.54885,175.166,178.682,-178.418,-116.495,-88.3901,-460.14,156.141,-14.4524,-0.207642,-0.695068,-48.24,86.0021,-0.128039,-2.97857,104.855,-4.52322,
451879312,74.2872,591.525,48.37,-4.74611,175.166,-176.748,-176.572,-114.986,-89.8521,-461.68,154.671,-7.30225,0.242798,-0.935486,-48.46,86.045,-0.128039,-2.83572,102.109,-4.56639,
451924037,76.3929,589.63,48.44,-6.7676,175.254,-172.002,-174.463,-112.373,-93.0095,-464.285,151.646,9.5842,0.0192261,-0.195557,-48.44,86.0879,-0.128039,-2.44361,99.4052,-4.46124,
451960372,77.6978,588.363,48.1,-8.34963,177.803,-170.947,-169.365,-110.678,-95.0936,-465.981,149.779,14.6045,0.909668,0.392761,-47.95,86.1093,-0.128039,-27.9835,338.11,-5.638,
452009519,79.5071,586.561,47.23,-10.459,175.078,-169.629,-169.629,-108.213,-97.3255,-468.593,146.739,55.2232,0.135132,0.0206909,-47.23,86.1093,-0.128039,-29.3784,331.135,-5.99917,
