time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pivot pos, ext pos, cube x, cube y, cube deg
98782481,246.82,228.334,2.23,79.1015,-85.4293,-102.92,95.625,-400.034,391.806,398.906,-393.937,141.633,1.617,-1.32513,-2.23,25.9593,23.5107,-6.42765,33.5349,-21.1525,
98826392,250.093,229.642,-0.18,63.8086,-104.062,-121.728,71.8066,-404.389,396.379,401.675,-396.441,146.349,1.4306,-2.32196,0.18,25.9593,23.5107,-3.03925,34.0532,-14.976,
98862791,252.557,231.114,-1.72,56.0742,-113.027,-133.857,58.3594,-407.655,399.785,404.366,-398.658,132.201,0.0318604,-1.74756,1.72,25.8735,23.5107,-5.09986,32.7017,-19.3865,
98908902,254.433,232.773,-3.82,42.3633,-128.232,-142.822,45.8789,-409.848,402.826,406.909,-400.944,125.051,0.898499,-2.79071,4.54,25.5734,23.5107,2.94687,35.9961,-3.67154,
98930986,255.607,234.433,-5.22,26.4551,-144.931,-152.051,31.5527,-412.43,404.941,408.736,-402.569,112.576,2.64056,-0.233093,5.22,25.3591,23.5107,5.05759,37.6806,0.0979767,
98966380,256.305,236.057,-6.36,8.78904,-159.873,-161.279,19.7754,-414.141,406.932,410.867,-403.829,85.1929,2.93665,-0.949036,6.36,25.2947,23.5107,5.35728,38.9723,0.585312,
99016812,256.873,238.259,-8.05,-9.05275,-168.047,-169.98,10.9863,-416.295,409.716,412.858,-406.1,74.6959,1.31744,-0.956543,8.56,25.2947,23.5107,5.9811,40.5092,1.53931,
99052468,257.107,239.884,-8.96,-24.6094,-173.759,-173.057,7.38279,-417.944,412.01,414.226,-407.539,49.5944,1.06366,-0.276306,9.28,25.2947,23.5107,6.75213,44.8339,2.45698,
99083480,257.062,241.609,-9.55,-37.793,173.496,-175.342,4.21873,-420.176,413.83,415.914,-409.063,33.0122,1.28888,-0.0109863,9.72,25.2947,23.5107,7.07644,48.2183,2.68857,
99114814,256.751,243.395,-9.96,-50.0098,158.643,-176.66,3.25193,-422.555,416.077,417.065,-411.116,7.15012,1.93835,0.520935,9.96,25.1018,23.5107,7.45714,51.7761,2.94415,
99164809,256.269,245.716,-9.84,-55.8985,156.973,-176.836,3.25193,-425.767,418.838,418.83,-413.838,-44.1177,2.06671,-0.00238037,9.84,25.1018,23.5107,7.74867,56.0394,3.0235,
99208390,255.958,247.335,-8.72,-58.5352,156.797,-176.836,3.25193,-427.774,420.611,420.106,-416.101,-99.9495,1.30389,0.0397339,8.15,25.1018,23.5107,8.12328,60.1176,3.18557,
99232386,255.322,248.982,-7.48,-60.7324,152.578,-176.836,3.33983,-430.488,423.139,420.977,-417.866,-109.229,1.04022,0.0836792,7.48,25.1018,23.5107,9.09622,62.4081,4.01165,
99280063,254.606,251.135,-5.28,-61.1719,150.645,-175.781,3.33983,-433.217,426.249,422.376,-420.759,-123.834,0.825989,0.780945,5.28,25.1018,23.5107,10.0853,65.6836,4.71291,
99323218,253.915,252.637,-2.83,-61.1719,150.645,-173.408,3.25193,-435.931,428.108,423.496,-422.586,-139.351,0.735901,-0.163696,2.83,25.1018,23.5107,12.3611,69.1129,6.44997,
99362804,252.965,254.7,-0.99,-60.6445,150.469,-171.211,3.33983,-439.135,431.133,424.632,-425.448,-139.351,0.46582,0.0269165,0.09,25.1018,23.5107,14.9446,72.5048,8.25976,
99410532,252.4,256.203,1.81,-56.8653,150.645,-171.211,3.42772,-440.939,432.929,425.814,-427.812,-133.875,1.82886,0.238953,-2.7,25.1018,23.5107,17.0062,74.9833,9.60018,
99441829,251.639,257.67,4.38,-48.8672,150.557,-171.826,3.51561,-443.218,435.185,426.778,-429.484,-128.246,1.04791,0.0794678,-4.38,25.209,23.5107,20.513,78.2964,11.7939,
99495317,250.699,260.062,7.03,-38.1445,151.524,-172.002,3.51561,-445.87,438.132,428.792,-432.774,-143.763,1.13544,0.0549316,-7.93,25.6806,23.5107,22.9288,80.691,13.1583,
99530142,250.106,261.442,8.74,-35.9473,156.006,-172.09,3.51561,-447.348,440.294,429.834,-434.392,-147.262,0.888977,0.595642,-9.68,26.1522,23.5107,26.2299,84.4265,14.7869,
99567873,249.394,263.321,11.42,-25.6641,161.543,-172.969,3.6035,-449.673,442.355,431.646,-436.476,-132.657,0.849976,-0.507751,-11.42,26.3451,23.5107,29.1438,87.5798,16.1125,
99608622,248.711,265.267,13.9,-14.4141,164.883,-174.463,3.51561,-451.446,444.82,433.139,-439.112,-132.353,0.599854,0.0444946,-13.9,26.5809,23.5107,32.2287,90.528,17.4678,
99644876,248.333,266.539,15.42,-4.57033,174.463,-176.836,3.51561,-453.094,446.041,434.236,-440.465,-114.402,-0.0552979,-0.534668,-16.07,26.6024,23.5107,39.6996,100.307,19.8142,
99679985,248.011,267.826,16.71,5.27342,-174.463,-179.736,0.790997,-454.261,447.176,435.628,-442.083,-76.8257,-0.154907,-0.552795,-17.18,26.6024,23.5107,41.7671,104.017,20.1838,
99712760,247.787,269.088,17.28,14.2383,-161.279,174.639,-6.24025,-455.871,448.631,436.701,-443.171,132.505,-3.24756,-1.35388,-17.28,26.6024,23.5038,55.3161,133.66,21.2094,
99745555,247.626,270.016,17.42,19.5117,-148.359,173.057,-14.2383,-456.89,449.611,437.72,-444.128,34.8378,-2.06415,0.921204,-17.42,26.6024,23.4917,76.5158,186.341,21.4155,
99789726,247.473,270.927,17.14,24.082,-132.539,168.662,-24.6973,-457.978,450.497,439.081,-444.937,-19.6248,-1.69629,3.07782,-17.14,26.2165,23.4899,75.5134,189.293,20.8344,
99825835,247.355,271.804,17.21,28.7402,-107.05,162.598,-52.8223,-459.642,451.213,440.652,-445.473,12.3225,0.292236,0.35907,-17.18,26.0236,23.4899,68.4772,170.803,20.8344,
99861520,247.355,272.363,16.91,29.707,-93.6911,158.906,-70.0488,-460.972,451.897,441.507,-445.885,38.4889,-1.02136,0.315491,-16.91,26.0236,23.4899,97.2442,248.44,20.675,
99900195,247.256,272.799,16.39,32.2558,-88.0661,155.654,-85.0781,-461.867,452.371,442.619,-446.267,50.9636,-0.557739,0.577332,-16.39,26.0236,23.4899,112.352,294.606,20.2745,
99928152,247.298,273.091,15.56,34.4531,-78.9254,153.193,-101.514,-462.683,452.846,443.218,-446.453,78.9555,-0.481567,1.57819,-15.56,26.0236,23.4899,117.453,327.858,19.1485,
99980991,247.242,273.462,14.22,36.5625,-72.5094,148.272,-117.773,-463.679,453.577,444.563,-446.943,66.3287,-0.639221,1.34766,-13.8,25.7663,23.4899,112.211,338.301,17.7811,
100022797,247.269,273.788,13.11,36.8262,-70.0485,147.041,-122.256,-464.83,454.277,445.543,-447.433,57.3531,-0.361633,1.02502,-12.76,25.552,23.4899,106.153,360.896,15.824,
100060210,247.295,273.936,12.05,38.1445,-70.0485,146.162,-119.531,-465.389,454.627,445.971,-447.674,63.134,-0.151611,0.757141,-12.05,25.4019,23.4899,99.9017,360.896,14.8909,
100095026,247.307,274.114,11.32,40.166,-69.609,145.898,-118.828,-465.981,454.976,446.539,-447.907,59.3307,-0.61377,0.8974,-11.32,25.2947,23.4899,90.8093,360.896,13.5192,
100111967,247.301,274.13,10.72,40.4297,-68.5543,145.723,-118.74,-466.019,455,446.609,-447.931,32.5558,-0.537964,0.682983,-10.72,25.2947,23.4899,85.6948,360.896,12.7405,
100145434,247.291,274.118,10.49,41.0449,-67.8512,145.459,-118.652,-466.027,455.046,446.632,-448.024,-8.51929,0.307251,1.58588,-10.49,25.2947,23.4882,77.284,337.731,12.2211,
100175812,247.323,274.111,10.29,42.0996,-67.7633,145.195,-118.828,-466.027,455.171,446.624,-448.024,23.5802,-0.90509,-0.467102,-10.29,25.2947,23.4622,91.2362,396.459,12.3928,
100194956,247.355,274.103,10.29,42.3633,-67.8512,145.107,-118.74,-466.027,455.295,446.616,-448.024,-10.497,-1.03271,-0.393127,-10.29,25.2733,23.4605,58.4,262.907,11.6539,
100224289,247.437,274.086,10.17,42.8027,-67.9391,145.107,-118.652,-466.027,455.63,446.616,-448.024,48.5295,0.119385,-0.952515,-10.17,25.2733,23.4605,64.3252,284.138,11.957,
100254781,247.506,274.071,9.35,42.8027,-68.027,145.107,-118.652,-466.027,455.91,446.616,-448.016,78.8034,0.332703,-0.881653,-9.35,25.2733,23.4605,62.987,284.138,11.6948,
100287891,247.576,274.054,8.24,42.8027,-67.9391,145.195,-118.652,-466.027,456.197,446.616,-448.016,91.1259,0.356506,-0.10144,-8.24,25.2733,23.4605,56.2636,279.174,10.553,
100315554,247.683,274.026,7.26,42.0996,-67.7633,145.283,-118.652,-466.027,456.641,446.616,-448.016,64.0468,0.147583,0.90802,-7.26,25.2733,23.4605,47.8599,248.705,9.93455,
100341385,247.753,274.004,6.33,42.0117,-67.8512,145.283,-118.652,-466.027,456.936,446.616,-448.024,80.629,0.0368042,0.166626,-6.33,25.3805,23.4605,55.5121,324.438,8.95808,
100387792,247.873,273.98,4.63,42.2754,-67.7633,144.404,-118.564,-466.229,457.457,446.609,-448.195,61.917,1.46027,2.63452,-4.63,25.4019,23.4605,50.838,331.135,7.97633,
100412751,247.89,273.999,4.27,42.0117,-67.9391,143.701,-119.004,-466.463,457.582,446.655,-448.39,49.8987,0.55188,-0.104187,-3.97,25.4448,23.4605,53.0023,416.975,6.63005,
100459299,247.813,274.068,3.43,42.0996,-67.8512,142.998,-119.004,-466.595,457.597,447.029,-448.584,-0.15213,-0.0479736,0.742493,-3.43,25.5734,23.4605,39.5257,377.851,5.27639,
100500805,247.807,274.073,3.72,42.0996,-67.8512,142.998,-119.004,-466.587,457.597,447.06,-448.584,-29.8175,-0.424255,0.344788,-3.88,25.6163,23.4605,37.7399,377.851,5.00489,
100530452,247.809,274.074,4,42.0996,-67.8512,143.262,-118.916,-466.587,457.597,447.06,-448.576,-18.1035,-0.400085,0.163879,-4.09,25.6163,23.4605,38.3351,377.851,5.09541,
100605074,247.809,274.074,4.19,42.0996,-67.8512,143.174,-118.916,-466.587,457.597,447.06,-448.576,-5.62881,0.595093,-0.466919,-4.42,25.6377,23.4605,41.584,386.933,5.45725,
100640796,247.809,274.074,4.53,42.1875,-67.8512,143.525,-118.916,-466.587,457.597,447.06,-448.576,-4.86816,0.604248,-0.214417,-4.53,25.6377,23.4034,43.6926,377.851,5.90893,
100676400,247.809,274.074,4.44,42.0996,-67.8512,143.613,-118.916,-466.587,457.597,447.06,-448.576,6.69373,0.247009,-0.127075,-4.36,24.866,23.0799,44.6326,386.933,5.90893,
100708236,247.856,274.054,4.26,49.3066,-61.2594,138.604,-122.344,-466.618,457.823,447.075,-448.607,21.6025,-0.000549316,0.0540161,-4.26,24.1801,22.1559,44.6326,386.933,5.90893,
100745147,247.834,274.074,3.85,54.0527,-55.986,132.188,-131.484,-466.572,457.706,447.075,-448.537,29.0569,-0.0108032,0.135315,-3.85,21.8435,20.5589,44.0229,386.933,5.81865,
100777791,247.828,274.11,3.6,55.459,-54.9313,130.166,-135.527,-466.478,457.496,446.966,-448.327,17.9514,-0.463257,0.173584,-3.6,20.1501,19.2335,38.7015,345.382,5.63801,
100808529,247.825,274.13,3.72,55.1953,-55.0192,131.045,-135.703,-466.478,457.364,446.896,-448.257,1.82556,-0.333801,0.407043,-3.71,15.6484,16.8907,34.1696,331.135,5.09541,
100846070,247.802,274.155,3.8,54.0527,-54.8434,134.736,-133.945,-466.432,457.177,446.842,-448.164,-19.7769,-0.043396,-0.022522,-3.86,10.3966,14.2659,34.6905,331.135,5.18592,
100900584,247.824,274.143,4.12,50.625,-62.3141,141.24,-133.242,-466.385,457.146,446.71,-448.071,-21.2982,-0.553345,0.128723,-4.28,2.27224,11.6256,36.2532,331.135,5.45725,
100941831,247.858,274.063,4.61,40.8691,-78.486,152.051,-133.154,-466.183,457.294,446.531,-448.055,-20.5376,-0.285461,-0.0664673,-4.74,-9.08896,7.90899,40.233,360.896,5.63801,
100979021,247.868,273.981,5.02,34.9805,-90.6149,158.555,-133.154,-465.981,457.356,446.352,-448.055,-29.209,-0.118103,0.0258179,-5.19,-15.8199,6.14759,43.0973,377.851,5.81865,
101022064,247.88,273.885,5.36,32.8711,-100.898,161.367,-133.154,-465.817,457.364,446.08,-448.047,-34.5335,0.0280151,0.0891724,-5.75,-30.0965,3.19751,45.4784,377.851,6.17958,
101077210,247.888,273.723,6.55,21.9726,-125.42,174.463,-150.557,-465.436,457.356,445.668,-447.907,-97.2112,-0.557007,2.12311,-7.03,-51.2969,1.4586,52.6217,377.851,7.25933,
101124836,247.86,273.362,7.32,10.459,-157.851,-171.826,-169.365,-464.9,457.107,445.24,-448.149,27.6877,0.375183,0.770691,-7.32,-64.0086,1.08487,58.0341,414.483,7.3618,
101175260,247.851,273.061,7.34,8.08592,-175.517,-167.344,-171.211,-464.472,456.913,444.875,-448.366,2.73834,-0.433777,0.702576,-7.27,-76.8274,1.02431,67.3049,436.761,8.19263,
101218098,247.837,272.769,7.21,3.16404,178.77,-161.367,-164.619,-464.254,456.633,444.571,-448.747,12.1704,-0.218628,1.18561,-7.02,-84.9732,0.487931,61.0954,386.933,8.33391,
101256584,247.814,272.279,6.88,-2.54885,178.155,-154.248,-162.07,-463.803,456.065,444.089,-449.253,-24.0366,-0.0201416,-3.73206,-6.91,-88.8317,-0.238775,67.1175,428.043,8.33391,
101303664,247.773,271.708,6.39,-4.92189,178.243,-152.227,-160.4,-463.305,455.428,443.568,-449.953,30.2739,0.043396,-0.131287,-6.39,-95.5841,0.0121118,51.8154,338.11,7.97633,
101353350,247.745,271.257,6.13,-6.15236,178.243,-152.051,-160.4,-462.87,454.969,443.241,-450.59,24.9493,-0.222107,-0.223206,-5.99,-101.629,-0.0570984,32.3006,221.035,7.16953,
101388740,247.707,270.683,5.58,-6.32814,178.155,-152.227,-160.4,-462.349,454.253,442.674,-451.158,34.8378,-0.0494385,0.706238,-5.38,-107.395,0.0657496,126.177,248.705,26.3444,
101427981,247.644,269.788,4.88,-6.41603,178.155,-156.973,-162.51,-461.664,453.219,441.803,-452.239,47.6167,-0.0234375,0.565063,-4.6,-112.069,0.576174,40.4202,331.135,6.17958,
101479830,247.582,268.833,4.03,-6.50392,178.155,-160.488,-162.686,-460.988,452.021,441.064,-453.522,41.9879,-0.213135,0.225769,-3.77,-115.798,1.52089,36.9298,303.214,6.09112,
101526667,247.523,267.906,3.13,-6.50392,178.155,-161.719,-164.268,-460.257,450.894,440.216,-454.595,50.9636,-0.16626,1.46942,-2.8,-118.607,2.62652,27.4638,265.26,4.91434,
101568672,247.445,266.536,2.22,-5.44924,178.155,-162.949,-165.762,-458.904,449.323,439.073,-456.096,40.6187,0.589233,0.110779,-1.98,-119.85,3.5972,23.2321,264.951,3.99664,
101610888,247.321,265.4,1.32,-0.615253,178.155,-162.949,-165.85,-458.142,447.923,438.008,-457.488,48.9859,0.379578,0.464539,-0.99,-120.793,4.74089,17.7907,236.995,3.14222,
101654729,247.035,263.836,0.36,5.97654,-176.308,-162.685,-165.498,-456.765,446.368,436.452,-459.394,54.3105,0.432129,1.04004,-0.03,-120.922,5.28246,12.2564,213.827,1.98067,
101690345,246.616,262.37,-0.51,13.5351,-169.101,-159.258,-162.861,-455.466,444.618,434.983,-460.988,36.8155,1.27112,0.532654,0.51,-120.922,5.279,8.02031,199.85,0.883522,
101736678,246.011,260.759,-1.14,17.5781,-163.3,-156.094,-159.785,-454.012,442.503,433.404,-462.73,39.0974,0.433228,0.393127,1.14,-120.922,4.85163,5.88492,186.515,0.277794,
101772381,245.318,259.312,-1.4,23.291,-156.006,-155.566,-155.039,-452.379,441.149,431.763,-464.518,18.1035,0.976868,0.325012,1.4,-120.922,4.50385,3.77265,169.524,-0.424835,
101822247,244.366,257.574,-1.74,26.1035,-150.644,-155.303,-152.578,-450.202,438.894,429.943,-466.198,-5.02029,0.0787354,0.0206909,1.78,-120.493,4.20452,0.892583,156.934,-1.53844,
101855666,243.442,256.177,-1.56,32.2558,-145.634,-151.875,-146.953,-448.81,437.098,428.147,-467.917,-25.1015,0.978333,-0.0708618,1.56,-120.386,3.9692,-1.02866,136.866,-2.59795,
101892420,242.263,254.634,-1.31,36.8262,-140.8,-148.184,-144.053,-446.461,435.208,426.366,-469.674,-31.9473,0.806763,-0.140625,1.31,-120.386,3.87058,-1.74281,128.551,-3.09879,
101940202,241.197,253.313,-0.82,38.584,-138.427,-144.404,-143.262,-445.116,433.342,424.453,-471.346,-15.0609,1.1911,0.226685,0.79,-120.386,3.81867,-2.39201,122.05,-3.58304,
101975802,240.143,252.064,-0.75,38.4961,-137.988,-138.691,-143.086,-443.195,431.88,423.115,-473.166,21.6025,-0.313477,0.368774,0.83,-120.557,3.81867,-3.19473,115.087,-4.21897,
102008661,238.969,250.688,-0.92,38.3203,-137.373,-140.801,-142.998,-441.375,429.772,421.241,-474.605,10.6491,0.234558,0.33783,0.92,-120.6,3.81867,-5.60703,107.596,-5.84603,
102055937,237.569,248.979,-1.02,37.9687,-137.285,-144.58,-142.91,-439.602,427.4,418.753,-476.821,12.1704,1.22241,0.0921021,1.02,-120.707,3.83597,-6.94154,100.748,-7.03637,
102099434,236.385,247.433,-1.29,36.914,-141.767,-147.305,-142.91,-437.735,425.355,416.637,-478.587,8.36716,-0.264771,-0.167908,1.29,-120.707,3.84289,-8.7379,91.8364,-8.88924,
102149732,235.082,245.618,-1.35,35.6836,-144.756,-148.887,-144.141,-435.504,423.317,414.102,-480.725,-16.5822,0.57843,0.310181,1.26,-120.514,3.84462,-9.78463,85.234,-10.315,
102176764,234.252,244.372,-1.2,34.541,-145.634,-151.699,-148.623,-433.668,421.731,412.788,-481.985,-22.5153,-0.0692139,-0.349731,1.2,-120.45,3.84462,-11.6881,78.3446,-12.6515,
102222072,233.151,242.482,-0.88,30.9375,-145.722,-154.863,-153.281,-431.312,419.546,410.595,-484.015,-8.0629,-0.37738,0.370422,0.88,-120.364,3.81002,-12.6845,75.0401,-13.9789,
102256736,232.49,241.283,-0.55,30.0586,-145.722,-155.83,-154.248,-429.998,418.255,408.907,-485.212,-24.3408,-0.727661,-0.515991,0.55,-120.364,3.81002,-14.3491,71.9031,-15.905,
102287513,232.088,240.515,-0.33,29.0918,-147.041,-156.797,-155.215,-429.181,417.469,408.13,-486.309,-29.0569,-0.651855,-0.269531,0.18,-120.364,3.8031,-14.917,68.0536,-17.2727,
102311535,231.603,239.499,-0.05,26.543,-150.205,-158.643,-157.324,-428.053,416.093,407.087,-487.273,-29.8175,-0.216614,0.0838623,-0.1,-120.364,3.8031,30.1936,69.113,21.1525,
102358630,230.982,238.062,0.44,25.5762,-152.138,-159.961,-157.676,-426.257,414.786,405.447,-488.797,-30.7303,-0.602966,-0.469116,-0.44,-120.364,3.8031,28.3726,65.4177,20.8344,
102393921,230.634,237.227,0.69,24.4336,-154.336,-160.4,-157.676,-425.098,413.9,404.778,-489.707,-31.1867,-0.482849,-0.324646,-0.83,-120.364,3.80137,26.2162,59.2884,20.9936,
102426299,230.243,236.13,1.22,23.9062,-158.554,-160.312,-162.07,-424.025,412.656,403.277,-490.547,-54.1583,-0.410522,-0.697632,-1.22,-120.622,3.73908,24.729,55.6271,20.9141,
102459764,229.921,235.203,1.8,22.2363,-158.818,-159.785,-160.84,-422.61,411.816,402.313,-491.255,-46.5518,-0.802734,-0.973755,-1.8,-120.9,3.69928,23.6372,52.3669,21.0731,
102487521,229.682,234.461,2.42,20.4785,-161.718,-158.643,-159.434,-421.801,411.124,401.317,-491.877,-53.5498,-0.934387,-0.432861,-2.42,-121.179,3.69928,22.6562,49.4454,21.2318,
102526008,229.479,233.856,2.75,20.1269,-167.607,-151.435,-156.182,-421.109,410.525,400.718,-492.554,24.9493,-0.0986938,-0.845032,-2.66,-121.2,3.855,22.0869,47.446,21.4692,
102562889,229.253,233.286,2.28,20.1269,-174.199,-141.592,-153.984,-420.642,409.973,400.026,-493.347,24.0366,0.448059,-1.05029,-2.28,-121.2,3.9865,21.4602,46.1944,21.311,
102592220,229.107,232.918,1.97,20.1269,-175.605,-138.779,-153.809,-420.339,409.568,399.599,-493.837,38.3368,0.287109,-1.21307,-1.97,-121.2,4.009,20.9211,45.1482,21.1525,
102627062,228.967,232.566,1.61,20.1269,-175.869,-137.549,-153.809,-420.137,409.125,399.202,-494.358,60.8521,0.414917,0.309814,-1.34,-120.707,4.01073,19.561,44.2857,19.8721,
102670448,228.853,232.286,0.97,20.1269,-175.869,-137.285,-153.809,-419.888,408.798,398.906,-494.731,-10.497,-0.323547,-0.652405,-1.1,-120.536,3.91729,19.1194,43.7909,19.5368,
102722092,228.773,232.089,1.18,20.039,-175.869,-137.373,-153.721,-419.655,408.573,398.665,-494.91,3.34686,-0.155273,-0.708618,-1.18,-120.536,3.746,19.0581,45.1565,18.8589,
102751382,228.763,232.053,1.16,20.039,-175.869,-137.549,-153.633,-419.6,408.511,398.65,-494.933,-0.760651,-0.031311,-0.362,-1.16,-120.536,3.73043,18.9125,43.1817,19.5487,
102790874,228.76,232.048,1.15,20.039,-175.869,-139.394,-153.633,-419.6,408.511,398.642,-494.949,5.47668,-0.100891,-0.22522,-1.15,-120.622,3.73043,18.8173,42.9136,19.5487,
102823311,228.761,232.049,1.11,20.1269,-175.869,-139.57,-153.633,-419.6,408.511,398.65,-494.949,0.15213,0.141907,0.0115356,-1.11,-120.622,3.73043,18.7232,42.6485,19.5487,
102854386,228.761,232.049,1.15,20.1269,-175.957,-139.57,-153.545,-419.6,408.511,398.65,-494.949,-1.97769,-0.138977,-0.0377197,-1.17,-120.622,3.73043,19.0373,43.1817,19.7106,
102915023,228.761,232.049,1.2,20.039,-175.869,-139.57,-153.545,-419.6,408.511,398.65,-494.949,-1.97769,0.041748,0.032959,-1.22,-120.622,3.73043,19.0651,42.9136,19.8721,
102940656,228.761,232.049,1.24,20.039,-175.957,-139.57,-153.633,-419.6,408.511,398.65,-494.949,-3.80325,0.0882568,0.00860596,-1.24,-120.622,3.70966,19.3095,43.5897,19.8721,
102968632,228.761,232.049,1.31,20.1269,-175.781,-139.658,-153.545,-419.6,408.511,398.65,-494.949,-6.08521,0.05896,-0.0346069,-1.31,-120.622,3.51588,19.162,43.1817,19.8721,
103017110,228.761,232.049,1.37,20.039,-175.957,-139.57,-153.545,-419.6,408.511,398.65,-494.949,-1.67343,0.275208,-0.226318,-1.37,-118.135,2.56078,19.3095,43.5897,19.8721,
103043673,228.761,232.049,1.45,20.039,-175.869,-139.57,-153.545,-419.6,408.511,398.65,-494.949,-10.8012,-0.0549316,0.915161,-1.45,-118.135,1.73544,19.0651,42.9136,19.8721,
103086084,228.761,232.049,1.6,20.1269,-175.957,-139.57,-153.545,-419.6,408.511,398.65,-494.949,-8.21503,-0.161865,-0.660645,-1.6,-113.183,-0.327018,19.162,43.1817,19.8721,
103115872,228.762,232.055,1.81,20.039,-175.781,-139.658,-153.457,-419.6,408.526,398.65,-494.941,-25.5579,1.06146,2.39099,-1.81,-110.482,-0.214551,19.4857,43.7273,20.0333,
103149375,228.763,232.064,1.77,19.8633,-175.781,-140.625,-153.281,-419.6,408.557,398.658,-494.941,-43.0528,-0.713562,0.537048,-1.77,-107.395,0.126309,19.162,43.1817,19.8721,
103194165,228.77,232.098,1.74,19.9512,-175.781,-140.801,-153.193,-419.6,408.643,398.658,-494.887,-17.3428,-0.038269,0.628418,-1.74,-100.171,0.252617,19.343,44.3314,19.5768,
103228290,228.774,232.106,1.85,19.9512,-175.957,-140.889,-153.105,-419.6,408.643,398.658,-494.848,21.1461,-0.0393677,-0.604248,-1.74,-96.463,0.257808,19.3015,45.3748,19.068,
103259014,228.774,232.106,1.69,19.9512,-175.957,-140.801,-153.193,-419.6,408.643,398.658,-494.848,-3.19473,0.0560303,0.427002,-1.7,-89.3248,0.257808,19.4366,45.3884,19.2292,
103295712,228.774,232.106,1.76,19.9512,-175.957,-140.889,-153.193,-419.6,408.643,398.658,-494.848,-5.17242,-0.187317,-0.125427,-1.76,-85.6163,0.257808,-17.6156,165.402,-7.97632,
103319757,228.774,232.106,1.73,19.9512,-175.957,-140.889,-153.193,-419.6,408.643,398.658,-494.848,10.9534,-0.175049,0.119385,-1.66,-83.1726,0.257808,-68.054,406.461,-10.2882,
103352253,228.774,232.106,1.55,19.9512,-175.957,-140.801,-153.105,-419.6,408.643,398.658,-494.848,5.32455,0.242432,0.347351,-1.55,-77.6206,0.257808,20.0994,46.5286,19.547,
103402493,228.774,232.106,1.4,19.9512,-175.869,-140.801,-153.105,-419.6,408.643,398.658,-494.848,5.93307,-0.171021,-0.00732422,-1.4,-73.3333,0.257808,20.9417,45.8909,20.8344,
103434583,228.774,232.106,1.38,19.9512,-175.957,-140.889,-153.105,-419.6,408.643,398.658,-494.848,-4.10751,0.003479,-0.113342,-1.39,-70.0965,0.257808,19.3556,45.399,19.1246,
103481393,228.774,232.106,1.49,19.9512,-175.957,-140.889,-153.105,-419.6,408.643,398.658,-494.848,-0.912781,-0.161865,0.046875,-1.51,-66.7953,0.257808,20.9074,47.4034,20.1279,
103516357,228.774,232.106,1.5,19.9512,-175.957,-140.801,-153.105,-419.6,408.643,398.658,-494.848,-0.608521,-0.0441284,-0.106934,-1.51,-66.2379,0.257808,20.739,47.9317,19.7106,
103550336,228.774,232.106,1.51,19.9512,-175.957,-140.801,-153.105,-419.6,408.643,398.658,-494.848,-0.15213,-0.0285645,0.10675,-1.51,-65.8521,0.257808,20.3189,47.0277,19.5969,
103583223,228.772,232.097,1.54,19.8633,-176.045,-140.801,-153.281,-419.6,408.627,398.658,-494.871,-3.65112,-0.0679321,0.010437,-1.54,-65.7878,0.257808,20.4094,46.1663,20.0746,
103623574,228.745,231.952,1.57,11.4258,176.836,-147.568,-157.236,-419.468,408.41,398.603,-495.073,-0.912781,0.16864,0.416565,-1.57,-65.7878,0.257808,20.9367,47.0637,20.3081,
103664164,228.717,231.741,1.49,-5.18557,173.672,-153.105,-162.598,-419.079,408.371,398.354,-495.275,14.1481,-0.45282,1.82758,-1.42,-65.7878,0.257808,19.9171,45.6497,19.7053,
103699529,228.727,231.52,1.32,-7.6465,175.078,-163.037,-169.102,-418.69,408.106,398.245,-495.408,4.86816,-0.184204,1.42511,-1.27,-65.7878,0.257808,19.6836,46.3499,19.1225,
