time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
276062245,25.6441,216.365,10.42,-8.70119,-9.05239,178.066,-2.72463,886.833,832.699,-335.378,398.556,100.862,-0.594177,-0.419861,-9.78,0,0,-0.300107,0.193788
276106541,27.697,210.344,8.61,-14.502,-11.3375,172.705,-7.82228,892.759,839.644,-341.024,405.517,99.4931,-2.88153,-0.0150146,-7.98,0,0,-0.235798,0.193788
276164996,29.6707,204.559,6.5,-16.6992,-14.9411,171.299,-8.87697,898.7,846.129,-346.662,411.948,78.6513,0.130737,0.641235,-6.03,0,0,-0.235798,0.193788
276215302,31.6127,198.699,5.04,-17.5781,-15.7321,169.541,-9.49221,904.571,852.716,-352.339,418.55,83.5194,-0.173401,-0.317688,-4.57,0,0,-0.235798,0.193788
276256973,33.5636,192.795,3.62,-18.5449,-15.6442,167.256,-11.6016,910.723,859.389,-358.102,424.865,75.9129,0.00915527,-0.269531,-3.16,0,0,-0.235798,0.193788
276305610,35.2786,187.654,1.83,-18.8086,-16.7868,164.092,-15.3809,915.614,864.778,-362.885,431.483,72.1097,-0.133301,-0.154175,-1.83,0,0,-0.235798,0.193788
276359260,37.4993,181.462,0.64,-20.0391,-17.6657,160.84,-19.8633,921.688,872.625,-368.803,437.961,58.1137,-0.71521,-0.416199,-0.29,0,0,-0.235798,0.193788
276415950,40.2626,175.085,-0.53,-23.8184,-23.3786,156.27,-24.961,929.262,879.235,-375.934,444.447,29.8175,0.598755,-0.120117,0.73,0,0,-0.257235,0.193788
276478971,43.9093,168.662,-1.11,-27.1582,-31.3766,146.338,-30.586,936.534,886.638,-383.197,452.076,11.5619,-2.13373,-0.913147,1.19,0,0,-0.278671,0.193788
276537159,48.4215,165.023,-1.23,-51.416,-54.4918,129.815,-52.9981,942.25,892.759,-388.657,457.978,30.7303,0.952881,-2.64038,1.46,0,0,-0.300107,0.193788
276605286,54.1763,163.721,-2.28,-79.8047,-82.0016,105.029,-80.9473,948.121,898.366,-394.131,464.651,42.4443,-1.08508,-2.63031,2.55,0,0,0.0643087,0.671338
276650522,57.3402,162.747,-2.76,-81.1231,-79.8922,107.93,-70.8399,950.921,901.702,-398.105,467.824,2.89047,-1.4762,-2.91925,2.76,0,0,1.45766,1.26309
276710264,57.8035,162.536,-2.76,-81.1231,-79.8922,107.93,-72.0703,950.921,900.73,-399.21,469.713,2.89047,-1.4762,-2.91925,2.76,0,0,1.75777,1.6126
276776284,59.8542,161.844,-2.76,-81.1231,-79.8922,107.93,-72.5098,950.921,902.767,-401.815,473.742,2.89047,-1.4762,-2.91925,2.76,0,0,4.69453,1.97076
276848001,63.1076,160.84,-2.76,-81.1231,-79.8922,107.93,-75.0586,950.921,907.192,-406.458,478.314,2.89047,-1.4762,-2.91925,2.76,0,0,12.0043,3.17328
276892364,64.3605,160.188,-2.76,-81.1231,-79.8922,107.93,-45.2637,950.921,908.678,-408.868,480.251,2.89047,-1.4762,-2.91925,2.76,0,0,19.3569,3.74427
276965052,63.8865,160.066,-2.76,-81.1231,-79.8922,107.93,-19.9512,950.921,906.943,-408.293,481.378,2.89047,-1.4762,-2.91925,2.76,0,0,35.97,3.7633
277049486,62.6655,160.376,-2.76,-81.1231,-79.8922,107.93,-22.5,950.921,906.446,-403.355,482.032,2.89047,-1.4762,-2.91925,2.76,0,0,56.5916,3.76157
277126893,61.637,161.133,-2.76,-81.1231,-79.8922,124.014,-20.3906,950.921,906.243,-398.494,481.954,2.89047,-1.4762,-2.91925,2.76,0,0,78.3494,3.76157
277183698,0.348567,392.103,-2.76,-17.4903,-42.275,127.266,-2.37307,-0.54437,905.722,-394.707,481.106,2.89047,-1.4762,-2.91925,2.76,0,0,94.5338,3.53145
277244345,0.0164269,393.367,-2.76,-38.2324,-14.3258,155.742,6.24022,-1.73421,904.276,-393.206,479.815,2.89047,-1.4762,-2.91925,2.76,0,0,107.117,2.4535
277296669,0.00215423,395.335,-2.76,-23.291,4.04331,179.912,2.6367,-3.48397,902.588,-391.658,476.79,2.89047,-1.4762,-2.91925,2.76,0,0,115.949,0.918765
277353765,0.188924,397.283,-2.76,0.351544,4.65855,-175.869,1.93357,-4.75935,901.01,-389.909,473.563,2.89047,-1.4762,-2.91925,2.76,0,0,121.629,-0.0276841
277396617,0.39412,398.956,-2.76,8.61326,1.58238,-176.572,2.02147,-6.83573,899.478,-388.54,471.79,2.89047,-1.4762,-2.91925,2.76,0,0,122.508,0.40661
277460279,0.562152,400.898,-2.76,4.04295,-0.175438,-177.627,2.10936,-8.87323,897.813,-386.829,469.402,2.89047,-1.4762,-2.91925,2.76,0,0,122.508,2.25625
277508919,0.710047,402.961,-2.76,1.05467,-0.175438,-177.627,2.28514,-11.1985,895.722,-384.644,467.73,2.89047,-1.4762,-2.91925,2.76,0,0,122.122,4.07302
277569030,0.842299,404.76,-2.76,1.14256,-0.175438,-177.539,2.28514,-12.8316,893.878,-382.746,465.887,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,5.69599
277627361,1.03198,407.348,-2.76,1.14256,-0.175438,-177.627,2.37303,-15.4757,891.32,-380.095,463.36,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,5.48836
277679238,1.17906,409.337,-2.76,1.14256,-0.175438,-177.539,2.28514,-17.3421,889.407,-378.22,461.035,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.96064
277728530,1.39867,412.59,-2.76,0.175763,-0.175438,-177.715,2.37303,-21.0516,886.218,-374.954,458.157,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.58863
277792622,1.5268,414.537,-2.76,-0.615253,-0.175438,-177.627,2.28514,-22.8324,884.181,-372.885,456.236,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.42945
277851539,1.63255,416.25,-2.76,-0.615253,-0.175438,-177.627,1.93357,-24.8077,882.47,-371.361,454.58,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.42945
277916085,1.68386,417.985,-2.76,-1.58205,-3.95473,-177.539,-0.966816,-26.6508,880.316,-369.355,453.631,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.42945
277965566,1.72316,419.214,-2.76,-1.58205,-3.95473,-177.539,-1.05471,-28.0739,879.149,-368.002,452.651,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.42772
278018304,1.74397,419.919,-2.76,-1.58205,-3.95473,-177.627,-1.1426,-28.7816,878.488,-367.325,451.874,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.42772
278071359,1.7389,421.118,-2.76,-5.18557,-4.04263,-179.824,-2.37307,-30.127,877.213,-366.19,450.831,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.42772
278121168,1.69517,422.526,-2.76,-7.11916,-4.21841,175.781,-2.90041,-31.4879,875.875,-364.875,449.206,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.41388
278167573,1.60294,423.876,-2.76,-6.7676,-6.41567,170.684,-3.51564,-32.9033,874.468,-363.429,448.063,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38965
278223149,1.3924,425.706,-2.76,-9.40432,-9.75552,169.893,-7.82228,-35.3063,872.726,-361.734,446.531,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38965
278267663,1.01592,427.641,-2.76,-13.3594,-13.1832,164.707,-13.4473,-37.1416,870.603,-359.961,444.377,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38965
278310352,0.405064,430.183,-2.76,-16.4356,-14.3258,162.07,-15.8203,-40.5478,868.697,-357.363,441.826,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278372588,-0.268156,432.994,-2.76,-16.4356,-14.5016,161.719,-15.7324,-43.2618,865.735,-354.424,438.879,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278424169,-1.16513,436.842,-2.76,-16.3477,-14.4137,162.334,-15.0293,-47.3913,861.854,-350.481,435.021,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278474411,-1.77553,439.966,-2.76,-12.9199,-14.5016,165.41,-12.9199,-50.3464,858.424,-346.88,432.276,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278523518,-1.9985,444.017,-2.76,-7.55861,-10.7223,174.287,-0.791034,-54.7558,854.902,-343.14,427.688,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278575979,-1.78836,447.495,-2.76,-0.966816,0.0882344,-179.473,3.33983,-57.952,850.904,-339.555,424.523,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278628639,-1.42132,452.028,-2.76,0.175763,1.93394,-179.121,4.13084,-62.5714,846.083,-335.775,419.546,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278687940,-1.00553,457.099,-2.76,0.878888,1.93394,-179.033,4.04295,-67.3619,841.316,-329.966,414.553,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278739586,-0.605012,461.224,-2.76,3.42772,2.02183,-179.121,4.13084,-72.5878,837.847,-326.49,410.144,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38792
278781781,-0.256352,464.856,-2.76,3.51561,2.37339,-179.121,4.21873,-76.0873,833.718,-322.975,406.691,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38619
278835179,0.261889,469.984,-2.76,3.69139,3.34019,-178.945,4.04295,-81.6088,829.41,-317.508,401.364,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.38619
278888542,0.733518,474.5,-2.76,4.04295,3.95542,-178.945,4.30662,-85.3105,824.394,-312.18,397.242,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.3239
278939601,1.11251,477.982,-2.76,4.21873,3.95542,-178.945,4.30662,-89.8132,821.438,-308.938,393.929,2.89047,-1.4762,-2.91925,2.76,0,0,121.651,4.21317
278986774,1.29469,480.226,-2.76,1.40623,2.81284,-178.682,1.84568,-93.2428,818.577,-307.165,392.988,2.89047,-1.4762,-2.91925,2.76,0,0,121.779,4.27719
279037344,1.39216,481.328,-2.76,1.49412,2.72495,-176.221,4.13084,-95.1792,816.508,-306.853,392.879,2.89047,-1.4762,-2.91925,2.76,0,0,121.822,4.28411
279084826,1.51742,482.704,-2.76,1.49412,2.72495,-175.166,-0.1758,-96.9834,815.606,-305.088,391.822,2.89047,-1.4762,-2.91925,2.76,0,0,121.736,4.30314
279133945,1.59909,483.684,-2.76,1.6699,2.72495,-175.166,-0.1758,-99.1531,814.984,-304.536,391.231,2.89047,-1.4762,-2.91925,2.76,0,0,121.693,4.30833
279183783,1.65401,484.344,-2.76,2.6367,2.63706,-175.078,-0.351581,-99.9618,814.945,-303.836,390.126,2.89047,-1.4762,-2.91925,2.76,0,0,121.329,4.30833
279241051,1.7115,485.09,-2.76,0.527325,2.63706,-175.166,-0.263691,-101.035,814.222,-303.292,389.473,2.89047,-1.4762,-2.91925,2.76,0,0,121.286,4.30833
279294976,1.75757,485.636,-2.76,0.439434,2.63706,-175.166,-0.263691,-101.634,813.646,-302.701,389.046,2.89047,-1.4762,-2.91925,2.76,0,0,121.393,4.30833
279340071,1.76686,485.735,-2.76,0.439434,2.63706,-175.078,-0.263691,-101.766,813.506,-302.576,389.046,2.89047,-1.4762,-2.91925,2.76,0,0,121.458,4.30833
279386549,1.76878,485.808,-2.76,0.175763,2.63706,-175.166,-2.37307,-101.774,813.467,-302.561,388.812,2.89047,-1.4762,-2.91925,2.76,0,0,121.458,4.30833
279429648,1.65591,486.62,-2.76,-9.93166,-10.5465,174.727,-18.5449,-102.637,812.697,-301.635,388.081,2.89047,-1.4762,-2.91925,2.76,0,0,121.501,4.3066
279480916,1.44984,487.122,-2.76,-27.4219,-13.7106,156.885,-31.0254,-103.951,812.425,-301.192,387.933,2.89047,-1.4762,-2.91925,2.76,0,0,121.543,4.29449
279527634,0.621553,488.327,-2.76,-39.6387,-21.9723,138.779,-39.9024,-107.202,811.531,-300.298,387.086,2.89047,-1.4762,-2.91925,2.76,0,0,121.565,4.29449
279580893,-0.808423,490.102,-2.76,-42.627,-31.904,136.494,-39.9024,-113.182,810.87,-299.03,385.865,2.89047,-1.4762,-2.91925,2.76,0,0,121.565,4.29449
279630868,-2.15117,491.903,-2.76,-39.8145,-34.8922,137.725,-39.6387,-117.599,809.486,-297.381,384.325,2.89047,-1.4762,-2.91925,2.76,0,0,121.586,4.29276
279685009,-4.14535,494.629,-2.76,-39.2871,-34.8043,139.482,-39.5508,-124.49,807.65,-294.932,381.984,2.89047,-1.4762,-2.91925,2.76,0,0,121.586,4.2893
279728558,-5.70838,496.766,-2.76,-39.7266,-34.9801,139.395,-40.166,-128.588,805.278,-292.544,380.242,2.89047,-1.4762,-2.91925,2.76,0,0,121.608,4.2893
279776547,-7.01804,498.273,-2.76,-42.4512,-42.3629,135.967,-45.5274,-129.762,803.093,-290.157,378.003,2.89047,-1.4762,-2.91925,2.76,0,0,121.651,4.2893
279828510,-9.29756,499.892,-2.76,-54.668,-56.9528,120.762,-59.2383,-133.06,800.558,-287.326,375.475,2.89047,-1.4762,-2.91925,2.76,0,0,121.672,4.2893
279875590,-12.7746,500.697,-2.76,-79.3653,-80.3317,101.25,-80.7715,-136.52,797.541,-282.94,372.061,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.2893
279923958,-14.5608,500.799,-2.76,-87.5391,-84.7262,85.8692,-90,-138.441,795.985,-280.693,370.615,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.2893
279996067,-16.1086,500.929,-2.76,-86.2207,-86.6598,87.1876,-85.6055,-140.214,794.321,-279.059,369.464,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.2893
280031728,-18.0599,501.824,-2.76,-65.7422,-66.3571,102.568,-62.0508,-143.146,791.91,-277.03,368.212,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.2893
280081630,-19.567,503.816,-2.76,-41.3965,-37.2653,111.27,-33.3106,-146.233,789.033,-276.151,364.93,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.2893
280137723,-20.0791,506.32,-2.76,-11.25,-10.8981,129.111,-3.42775,-148.908,785.704,-274.611,361.881,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.28757
280187253,-20.0555,508.63,-2.76,1.14256,2.63706,150.381,7.2949,-150.954,782.399,-272.893,359.471,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.28757
280226818,-19.9344,510.703,-2.76,1.58201,6.41636,168.311,5.4492,-153.644,780.424,-271.003,357.659,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.28757
280267723,-19.7488,512.486,-2.76,1.23045,6.41636,178.857,3.51561,-154.617,778.215,-269.595,355.069,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.28411
280301093,-19.577,514.391,-2.76,1.49412,4.39487,-178.769,2.6367,-156.685,776.645,-267.985,352.666,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.28411
280348635,-19.3626,516.971,-2.76,1.6699,1.84605,-178.506,2.54881,-158.839,774.654,-265.614,348.824,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.25642
280394985,-18.9367,521.3,-2.76,4.74608,1.84605,-178.594,2.54881,-164.835,771.216,-260.909,345.558,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.2149
280452330,-18.7338,524.048,-2.76,2.46092,0.87925,-178.857,1.49412,-167.09,768.922,-257.821,342.175,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.21317
280508105,-19.5282,528.949,-2.76,-6.59182,-14.15,171.299,-15.7324,-170.917,762.903,-253.49,336.452,2.89047,-1.4762,-2.91925,2.76,0,0,121.801,4.19759
280553779,-21.0053,531.845,-2.76,-30.4102,-28.1247,153.018,-33.6621,-175.132,760.671,-249.827,333.543,2.89047,-1.4762,-2.91925,2.76,0,0,121.672,4.19759
280619262,-23.7279,535.366,-2.76,-39.9903,-36.5622,136.143,-39.1113,-179.222,756.845,-243.411,330.051,2.89047,-1.4762,-2.91925,2.76,0,0,121.522,4.19759
280663368,-26.3638,539.214,-2.76,-38.9356,-36.3864,143.262,-34.8926,-186.159,753.602,-238.208,326.77,2.89047,-1.4762,-2.91925,2.76,0,0,121.522,4.08686
280707673,-27.3592,542.704,-2.76,-23.6426,-17.8415,159.258,-12.9199,-189.542,749.916,-234.452,323.045,2.89047,-1.4762,-2.91925,2.76,0,0,122.186,3.60758
280764378,-27.142,547.204,-0.51,3.6035,-0.175438,176.66,8.43748,-195.11,744.379,-231.303,319.234,117.444,-2.5563,2.78412,1.16,0,0,123.087,2.76668
280814883,-26.0748,551.614,-3.79,7.64647,12.9203,-176.045,10.5469,-198.913,738.243,-228.744,313.557,174.95,-1.10535,0.00823975,4.85,0,0,123.108,2.64902
280866605,-24.9803,555.598,-6.95,8.70115,10.8988,-176.572,8.61326,-201.65,733.087,-225.781,307.872,36.207,-1.23886,2.07352,7.36,0,0,123.108,2.64902
280929207,-24.2919,557.944,-8.17,10.1074,9.58042,-176.309,9.75584,-204.465,730.793,-223.145,305.827,65.8723,0.196991,-0.290222,8.53,0,0,123.108,2.64902
280967387,-23.4348,559.842,-8.71,16.6992,15.2933,-169.102,17.7539,-206.394,728.6,-221.605,303.152,-33.7729,-0.229034,1.69952,8.58,0,0,123.108,2.64902
281023324,-22.0551,561.688,-8.09,26.7187,27.9496,-151.435,31.0254,-209.116,726.874,-219.739,300.243,-62.6776,0.045166,1.17401,7.73,0,0,123.108,2.64902
281076038,-20.133,563.244,-6.79,43.1543,44.8246,-140.625,47.7246,-210.974,723.895,-217.616,297.296,-20.5376,-1.57074,0.0489807,6.67,0,0,123.108,2.64902
281128479,-18.1204,564.556,-6.62,49.834,51.5042,-131.748,51.6797,-213.673,721.718,-215.267,294.908,14.7566,-1.04843,0.181885,6.68,0,0,123.108,2.70612
281182368,-16.4439,565.783,-7.03,48.6035,50.9769,-135.615,43.9453,-215.742,719.859,-213.463,292.319,10.497,0.0669861,-0.899353,7.1,0,0,122.915,2.85838
281241071,-14.6435,568.367,-7.54,29.4433,26.807,-151.523,23.7305,-219.163,716.554,-210.173,289.729,6.23734,0.848083,-0.172577,7.59,0,0,122.722,2.89644
281297756,-13.9183,571.793,-7.7,4.39451,3.86753,-175.869,4.57029,-223.129,713.63,-206.339,286.447,14.4524,0.589294,0.0914001,7.8,0,0,122.315,2.94316
281351290,-13.7062,573.95,-7.76,-1.40627,0.967141,172.969,0.703106,-225.252,711.437,-203.641,284.775,-11.8661,-0.173035,0.500336,7.68,0,0,122.229,3.37572
281401686,-13.5873,575.164,-7.55,-5.53713,1.23081,176.045,-2.63674,-226.201,709.594,-202.848,283.477,-22.0589,-0.141144,1.13739,7.44,0,0,121.543,3.76157
281448283,-13.4493,576.425,-7.28,-4.04299,1.40659,-179.473,-1.23049,-228.044,708.241,-201.362,283.08,-16.5822,-0.682678,0.751953,7.2,0,0,121.543,3.92768
281503233,-13.3643,577.338,-6.97,-4.13088,-2.19692,-179.297,-1.31838,-228.923,707.152,-200.266,282.473,-1.97769,-0.665894,0.0665283,6.97,0,0,121.543,3.95363
281560070,-13.2629,578.471,-6.91,-4.13088,-2.28481,-179.121,-1.40627,-230.09,705.985,-199.2,281.323,-9.88846,0.0299072,0.667267,6.84,0,0,121.565,3.95882
281606222,-13.2032,579.142,-6.78,-4.21877,-2.19692,-179.121,-1.40627,-230.712,705.262,-198.532,280.638,-0.15213,-0.440063,0.731659,6.78,0,0,121.651,3.95882
281664110,-13.167,579.584,-6.79,-4.30666,-2.28481,-179.121,-1.40627,-231.326,704.904,-198.158,280.21,-3.19473,0.192871,0.493774,6.78,0,0,121.672,3.95882
281719489,-13.1373,579.926,-6.7,-4.13088,-2.28481,-179.209,-1.40627,-231.653,704.531,-197.816,279.876,-1.06491,-0.0698853,0.413666,6.69,0,0,121.672,3.95882
281768353,-13.1265,580.054,-6.67,-4.13088,-2.28481,-179.121,-1.40627,-231.793,704.391,-197.692,279.767,-1.97769,-0.187073,0.284576,6.66,0,0,121.672,3.95882
281821274,-13.125,580.072,-6.64,-4.13088,-2.28481,-179.209,-1.49416,-231.793,704.36,-197.684,279.736,1.36917,-0.078125,0.0805664,6.65,0,0,121.672,3.95882
281881022,-13.0792,580.56,-6.62,1.58201,-4.56997,-173.935,-3.77932,-232.259,703.582,-197.373,279.324,-1.97769,0.797882,-0.42572,6.62,0,0,121.672,3.95882
281928187,-13.0248,580.814,-6.54,23.2031,-22.7633,-156.973,-18.5449,-232.866,703.505,-197.334,278.935,-14.7566,-0.460205,-1.35178,6.45,0,0,121.693,3.95882
281978372,-13.4961,580.439,-5.89,42.0117,-41.1325,-157.588,-11.5137,-231.746,703.209,-199.084,278.383,-85.9535,-0.197906,-0.529785,5.4,0,0,121.693,3.95882
282029812,-13.8839,579.898,-3.63,48.6035,-51.2399,179.209,18.3691,-230.719,701.926,-202.412,277.387,-134.939,0.441895,1.1441,2.86,0,0,121.693,3.95882
282081808,-13.836,579.663,-0.76,48.164,-51.3278,155.566,42.8906,-229.794,700.339,-205.072,275.871,-225.761,-1.26099,1.08551,-0.52,0,0,121.693,3.95882
282128156,-13.8224,579.623,3.45,48.164,-51.3278,137.022,60.0293,-228.62,699.173,-206.106,274.572,-236.562,-1.20499,-0.13916,-4.86,0,0,121.693,3.95882
282169249,-13.8619,579.623,7.57,48.164,-51.3278,127.705,57.4805,-228.278,698.722,-206.394,274.308,-142.546,0.0192261,-0.492249,-8.55,0,0,121.693,3.95882
282225581,-13.841,579.521,10.21,48.5156,-51.3278,124.981,49.3945,-227.189,697.874,-207.568,273.616,-99.9495,-0.325012,-0.335388,-11.69,0,0,121.693,3.95882
282281101,-13.8594,579.552,12.55,48.6914,-51.2399,126.387,48.9551,-226.504,697.159,-208.151,272.877,-57.6573,-0.11261,-0.233002,-12.9,0,0,121.693,3.95882
282340029,-13.8311,579.57,13.82,48.7793,-51.3278,126.738,49.0429,-226.03,696.622,-208.742,272.309,-41.6837,-0.174713,0.075531,-14.09,0,0,121.693,3.95882
282382853,-13.8328,579.602,14.56,48.6914,-51.2399,126.826,48.7793,-225.525,696.047,-209.24,271.703,-32.4037,0.317688,0.0143433,-14.77,0,0,121.693,3.95882
282437560,-13.8386,579.609,15.35,47.8125,-39.8141,127.178,34.4531,-225.182,695.79,-209.536,271.407,-33.1644,-0.277405,-0.0526428,-15.55,0,0,121.693,3.95882
282488310,-13.8367,579.587,15.94,21.9726,-10.8981,152.666,10.6347,-225.05,695.495,-209.753,271.469,-26.0143,0.481415,-0.233917,-16.11,0,0,121.693,3.95882
282545707,-13.8284,579.561,16.36,2.54881,-0.263328,178.682,1.93357,-225.05,695.495,-209.862,271.469,5.02029,0.175781,-0.214996,-16.35,0,0,121.693,3.95882
282587409,-13.9035,579.811,16.22,-4.74611,-1.75747,-167.519,-1.31838,-225.424,695.067,-209.691,271.392,13.8438,0.418396,-1.31317,-16.14,0,0,121.693,3.95882
282647479,-14.0049,579.767,16.12,7.55858,-13.7985,-148.447,-16.7871,-225.151,694.616,-210.158,271.213,-49.4423,1.6008,0.0993347,-16.58,0,0,121.693,3.95882
282702326,-14.7237,579.741,17.15,5.53709,-42.6266,-114.346,-46.4942,-226.03,693.986,-212.429,270.707,-12.9311,1.0289,-0.296478,-17.25,0,0,121.693,3.95882
282746240,-15.3379,579.926,17.33,24.3457,-60.4684,-89.8242,-67.1485,-227.002,693.224,-213.883,270.264,-10.497,0.344849,-0.175171,-17.39,0,0,121.693,3.95882
282802456,-15.8016,579.72,17.47,48.4277,-75.8493,-85.957,-80.2442,-226.388,692.952,-214.972,270.054,8.51929,-0.53299,0.283966,-17.42,0,0,121.693,3.95882
282849710,-15.7657,579.751,17.41,71.3672,-87.6266,-86.748,-89.0332,-226.621,692.967,-215.003,270.023,-26.7749,-0.245514,0.83374,-17.53,0,0,121.693,3.95882
282908385,-16.4485,579.545,18.16,87.9785,-88.8571,-88.33,-86.6602,-226.131,692.143,-215.687,269.168,-11.4098,0.484161,-1.10687,-18.27,0,0,121.693,3.95882
282952971,-17.3549,579.538,18.24,80.1562,-65.7418,-72.246,-63.9844,-225.548,690.821,-216.636,268.312,-0.912781,0.644379,0.777435,-18.21,0,0,121.693,3.95882
283012433,-18.0683,579.907,18.04,75.8496,-41.2204,-46.9335,-38.4961,-225.377,689.926,-217.631,267.068,-21.4503,0.127563,0.486755,-18.11,0,0,121.693,3.95882
283068496,-18.7492,580.451,18.97,69.873,-26.279,-15.0292,-3.51564,-224.374,688.488,-218.463,265.87,-20.3854,0.255127,-2.19666,-19.18,0,0,121.693,3.95882
283136448,-19.1294,580.878,19.73,69.873,-26.279,-18.457,-12.3047,-224.358,687.072,-218.697,265.217,-8.0629,-0.283966,0.94101,-19.91,0,0,121.693,3.96747
283188327,-19.1733,581.013,19.84,69.873,-26.279,-22.2363,-15.0293,-224.537,686.987,-218.673,264.75,9.27994,0.567932,1.39282,-19.76,0,0,121.693,3.9692
283242057,-20.1019,581.685,19.98,69.873,-26.279,-36.123,-25.1367,-224.21,685.097,-220.532,263.965,11.714,0.617676,-0.467987,-19.98,0,0,121.693,3.9692
283291397,-20.2592,581.648,19.87,69.873,-26.279,-51.9433,-16.084,-224.047,684.809,-221.185,264.517,12.1704,0.59967,1.96899,-19.79,0,0,121.693,3.9692
283352093,-20.022,581.559,19.45,69.873,-26.279,-69.6972,-34.1895,-224.366,685.105,-221.17,265.108,2.89047,-0.35202,0.0370789,-19.41,0,0,121.693,3.9692
283422354,-19.9608,581.606,19.44,69.873,-26.279,-99.7558,-65.5664,-224.521,685.089,-221.014,265.108,-5.62881,-0.270538,-0.0363159,-19.47,0,0,121.693,3.9692
283491811,-19.9115,581.644,19.46,69.873,-26.279,-113.115,-107.754,-224.521,685.097,-220.905,265.248,1.5213,0.239258,0.0918579,-19.45,0,0,121.693,3.9692
283556488,-19.9281,581.635,19.48,48.5156,49.3949,-115.049,-121.377,-224.327,684.802,-221.045,265.217,-6.23734,0.217133,-0.0889587,-19.53,0,0,121.693,3.9692
283609227,-20.2776,580.845,19.5,39.2871,42.5394,-132.539,-138.076,-223.907,686.582,-221.94,264.851,8.36716,0.546265,1.05103,-19.52,0,0,121.693,3.9692
