time,x,y,heading, flSteer, frSteer, blSteer, brSteer, flDrive, frDrive, blDrive, brDrive, rawGyro, rawAccelX, rawAccelY, yaw, pigeon yaw, pigeon raw, pivot pos, ext pos
606951897,69.6717,396.646,-21.13,-13.8867,168.399,171.563,-11.4258,-284.923,419.678,-308.844,-847.685,-4.10751,0.0679321,0.621643,21.1,0,0,121.672,3.99516
606994703,69.7498,397.112,-21.06,-13.8867,168.399,171.563,-11.4258,-285.475,420.106,-308.44,-848.19,-3.19473,-0.177429,0.515442,21.04,0,0,121.651,3.99516
607046778,69.8156,397.495,-21.04,-13.9746,168.399,171.65,-11.4258,-285.825,420.533,-308.051,-848.579,1.97769,-0.470764,0.406494,21.05,0,0,121.651,3.99516
607099023,69.8438,397.664,-21.05,-13.9746,168.399,171.563,-11.4258,-286.043,420.704,-307.888,-848.711,4.25964,-0.36438,0.701294,21.07,0,0,121.651,3.99516
607155403,69.8476,397.685,-21.1,-13.9746,168.399,171.563,-11.5137,-286.051,420.728,-307.864,-848.742,-51.1157,1.2594,0.755676,20.66,0,0,121.629,3.99516
607211529,69.8554,397.739,-20.08,-13.7988,168.399,171.914,-11.1621,-286.09,420.883,-307.857,-848.758,-59.1786,0.930176,0.566895,19.74,0,0,121.565,3.99516
607268787,69.6352,396.953,-18.57,-1.84572,179.825,174.99,-3.77932,-285.055,420.378,-308.681,-847.856,-16.5822,-1.71002,2.224,18.45,0,0,121.543,3.99516
607308662,69.2759,395.864,-18.45,-0.1758,-177.011,179.209,-0.703144,-284.511,419.795,-309.777,-845.492,12.9311,-0.95636,0.20636,18.52,0,0,121.543,3.99689
607352088,68.9863,395.028,-18.49,0.175763,-176.923,-179.121,-0.351581,-283.834,419.134,-310.462,-843.975,-21.6025,1.61151,1.70782,18.36,0,0,121.543,3.99862
607403485,68.523,393.683,-18.03,0.175763,-177.011,-178.682,-0.527362,-282.528,417.882,-312.212,-842.591,-13.996,0.0426636,1.09442,17.92,0,0,121.522,4.01765
607454489,68.1715,392.655,-17.81,0.615216,-177.011,-178.682,-0.527362,-281.455,416.886,-313.401,-841.502,-15.9737,-0.0675659,0.704224,17.62,0,0,121.522,4.02111
607500654,67.6371,391.052,-17.39,0.615216,-177.011,-178.682,-0.527362,-279.448,415.377,-315.073,-839.931,-20.994,-1.09076,0.72583,17.39,0,0,121.522,4.02284
607546661,67.1881,389.69,-17.14,0.615216,-177.011,-178.594,-0.527362,-277.947,414.032,-316.567,-838.532,-2.73834,-0.632629,0.338928,17.11,0,0,121.522,4.02284
607589888,66.5688,387.8,-17.06,0.615216,-176.923,-178.506,-0.615253,-275.925,412.205,-318.62,-836.479,-9.12781,1.16162,0.728027,17,0,0,121.522,4.02284
607653459,65.8562,385.596,-16.86,0.615216,-176.923,-178.506,-0.527362,-273.631,410.082,-320.782,-833.788,-10.0406,0.119751,0.468567,16.74,0,0,121.522,4.02457
607713410,65.1476,383.392,-16.59,0.703106,-177.011,-178.506,-0.439472,-271.423,407.748,-323.356,-831.641,-10.8012,0.228699,0.198669,16.52,0,0,121.522,4.02457
607761066,64.6399,381.812,-16.42,0.966778,-177.011,-178.682,-0.263691,-269.634,405.82,-324.942,-830.304,-2.58621,1.37109,-0.434143,16.39,0,0,121.522,4.02457
607803071,64.2576,380.614,-16.38,1.05467,-177.011,179.297,2.54881,-268.335,404.832,-326.381,-828.997,4.10751,-0.328491,-0.741577,16.42,0,0,121.586,4.02457
607841064,63.9288,379.555,-16.46,3.42772,-176.923,175.693,0.966778,-267.231,403.728,-327.485,-827.87,5.62881,-0.291687,-1.4502,16.48,0,0,121.715,4.02457
607889154,63.6513,378.652,-16.54,8.17381,-177.011,170.244,0.878888,-266.298,402.748,-328.442,-826.937,-6.69373,0.0981445,-0.906921,16.52,0,0,121.736,4.02457
607935765,63.3939,377.786,-16.36,13.4472,-177.011,166.729,0.878888,-265.512,401.792,-329.46,-826.034,-16.2779,-0.317871,-0.700195,16.19,0,0,121.736,4.02457
607989587,63.1276,376.964,-16.03,21.0937,-174.55,161.455,-3.07619,-264.548,400.843,-330.339,-825.257,-11.1055,0.258362,-0.489258,15.97,0,0,121.736,4.02457
608042338,62.9195,376.105,-15.76,21.9726,-152.314,160.752,-28.916,-263.669,399.98,-331.475,-824.246,-34.3814,-0.153809,-0.20105,15.4,0,0,121.715,4.02457
608086137,62.6678,375.344,-15.16,21.8847,-140.273,160.752,-38.8477,-262.308,399.35,-332.485,-823.608,-56.5924,-0.35614,-0.135681,14.48,0,0,121.715,4.02457
608140812,62.4768,374.51,-13.86,20.7422,-140.537,160.84,-37.8809,-261.352,398.401,-333.465,-822.504,-54.1583,-0.397522,0.121216,13.53,0,0,121.715,4.02457
608195991,62.3392,373.919,-12.81,18.8965,-147.129,161.104,-28.4766,-260.582,397.895,-334.414,-822.076,-70.8926,-0.531006,0.240234,11.99,0,0,121.693,4.02457
608241310,62.0732,373.066,-11.13,18.1933,-148.271,166.201,-18.9844,-259.174,397.164,-335.565,-821.571,-70.7405,-0.36676,0.527893,10.7,0,0,121.693,4.02457
608301472,61.8252,372.071,-9.83,17.7539,-148.974,170.156,-16.084,-257.806,396.472,-336.949,-820.707,-84.4322,-0.364197,1.06219,8.86,0,0,121.693,4.02457
608359071,61.4788,370.246,-7.36,13.8867,-160.84,173.672,-11.0742,-255.465,395.174,-339.531,-819.331,-77.7385,-0.384338,0.933289,6.89,0,0,121.693,4.02457
608422647,61.2318,368.72,-5.96,11.9531,-163.037,174.551,-8.96486,-253.653,393.929,-341.421,-817.986,-64.5032,-0.649109,0.185303,5.14,0,0,121.693,4.02457
608468366,60.9579,366.791,-4.41,5.71287,-171.914,-179.209,0.351544,-251.281,392.358,-343.731,-816.43,-44.7263,-0.155457,-0.205627,4.12,0,0,121.693,4.02457
608535931,60.7855,364.979,-3.57,1.40623,-177.627,-178.154,1.93357,-249.282,390.671,-345.659,-814.766,-19.7769,-0.28894,0.260925,3.32,0,0,121.693,4.02457
608596905,60.5374,362.194,-3.16,1.23045,-177.802,-177.715,2.02147,-246.483,388.066,-348.49,-811.819,-7.60651,-1.14899,0.481201,3.07,0,0,121.693,4.02457
608657106,60.4259,360.324,-2.93,-1.875e-05,179.825,-178.506,0.439434,-244.725,386.168,-350.621,-810.108,-2.12982,-0.0734253,-1.44489,2.92,0,0,121.693,4.02457
608704666,60.6377,358.712,-2.91,-5.44924,173.321,165.938,-15.6445,-242.874,384.691,-351.982,-808.272,-5.32455,-1.63202,-0.781128,2.91,0,0,121.693,4.02457
608780294,60.9007,357.45,-2.59,-5.62502,171.299,159.697,-22.4121,-241.552,383.477,-353.382,-807.013,-33.3165,-0.176331,-0.605347,2.22,0,0,121.693,4.03495
608833502,61.1813,356.179,-1.85,-5.71291,171.299,160.049,-22.5,-240.168,382.319,-354.898,-805.823,-22.3631,0.0384521,-0.818115,1.7,0,0,121.393,4.53326
608900091,61.3509,355.459,-1.39,-5.8008,171.299,160.049,-22.4121,-239.484,381.619,-355.769,-805.1,-12.6268,-0.21698,-0.758789,1.36,0,0,117.299,6.18739
608946423,61.4942,354.825,-1.2,-5.8008,171.299,159.961,-22.5,-238.737,381.02,-356.469,-804.524,-9.27994,-0.00933838,-0.528992,1.14,0,0,113.783,6.57669
609003111,61.5666,354.507,-1.05,-5.8008,171.299,159.873,-22.4121,-238.317,380.771,-356.827,-804.236,-7.60651,0.681152,-0.314575,0.97,0,0,105.916,6.12337
609061241,61.5852,354.433,-0.89,-5.8008,171.299,159.961,-22.4121,-238.224,380.732,-356.935,-804.166,1.82556,0.190796,-0.395691,0.93,0,0,98.4566,4.55057
609108740,61.5852,354.434,-0.96,-5.8008,171.299,159.961,-22.3242,-238.24,380.724,-356.935,-804.166,3.49899,-0.0250854,-0.41272,0.98,0,0,86.388,2.6023
609162114,61.5812,354.453,-1.05,-5.8008,171.299,159.873,-22.7637,-238.255,380.756,-356.912,-804.174,-4.86816,-0.537781,-0.236572,1.05,0,0,75.134,2.03997
609216749,61.5719,354.485,-1.12,-5.88869,171.299,159.785,-22.5879,-238.263,380.779,-356.819,-804.182,-3.0426,0.217712,-0.114258,1.09,0,0,59.2926,2.40332
609274815,61.5709,354.491,-1.16,-5.88869,171.299,159.697,-22.5879,-238.278,380.779,-356.811,-804.182,9.12781,0.816467,0.420044,1.22,0,0,42.1865,2.88779
609331075,61.5563,354.558,-1.21,-5.88869,171.387,159.697,-22.5879,-238.403,380.81,-356.788,-804.283,0.912781,0.154907,-0.171753,1.26,0,0,21.5005,5.01774
609388627,61.5307,354.671,-1.29,-5.71291,171.299,159.697,-22.4121,-238.566,380.864,-356.586,-804.33,3.0426,-0.802917,0.616882,1.34,0,0,7.97428,7.44874
609442536,61.5174,354.732,-1.33,-5.8008,171.299,159.697,-22.5,-238.667,380.888,-356.516,-804.384,-1.82556,0.258728,0.27301,1.32,0,0,-3.00107,11.5148
609480324,61.5162,354.737,-1.28,-5.88869,171.299,159.697,-22.5,-238.667,380.903,-356.516,-804.392,0.912781,-0.0593262,-0.374268,1.26,0,0,-10.3108,14.0168
609535338,61.5168,354.735,-1.26,-5.8008,171.299,159.697,-22.5,-238.667,380.903,-356.523,-804.392,-0.760651,0.573669,-0.37793,1.25,0,0,-18.8853,18.403
609606633,61.5168,354.735,-1.2,-5.8008,171.299,159.697,-22.5,-238.667,380.903,-356.523,-804.392,-1.67343,0.339661,0.293335,1.14,0,0,-24.6731,22.5988
609661204,61.5168,354.735,-1.18,-5.8008,171.299,159.697,-22.4121,-238.667,380.903,-356.523,-804.392,-2.89047,0.152893,0.022522,1.18,0,0,-29.0247,25.6354
609724591,61.517,354.733,-1.05,-5.8008,171.299,159.697,-22.5,-238.659,380.903,-356.523,-804.392,-7.15012,0.170837,-0.220642,1.02,0,0,-34.5123,26.6373
609786995,61.5251,354.7,-0.76,-5.88869,171.299,159.697,-22.5,-238.597,380.903,-356.578,-804.369,-14.6045,-0.134399,0.0950317,0.67,0,0,-36.806,26.4573
609834806,61.5518,354.587,-0.5,-5.8008,171.299,159.697,-22.5,-238.473,380.779,-356.687,-804.26,-3.95538,-0.0108032,-0.136963,0.46,0,0,-37.4705,25.8171
609889796,61.5897,354.473,-0.46,-5.8008,171.299,159.697,-22.5879,-238.395,380.779,-356.897,-804.065,4.25964,-0.18457,-0.142273,0.48,0,0,-37.5134,24.4935
609945102,61.6437,354.332,-0.49,-5.88869,171.299,159.697,-22.5,-238.395,380.779,-357.215,-803.777,-2.28195,0.420959,-0.294067,0.48,0,0,-37.0632,22.3514
610005808,61.7313,354.108,-0.47,-5.09767,166.729,156.27,-22.1485,-238.333,380.779,-357.682,-803.342,-2.43408,0.541809,0.0179443,0.43,0,0,-36.1415,19.384
610051009,61.74,354.014,-0.38,19.4238,146.514,142.647,3.16404,-238.107,380.872,-357.954,-803.319,-4.25964,-0.00476074,-0.362183,0.35,0,0,-35.3912,16.9167
610101378,61.8006,353.931,-0.24,44.2969,131.397,130.254,36.8262,-237.501,381.067,-358.623,-803.824,-31.7952,0.0758057,0.0117188,0.08,0,0,-34.5552,13.3749
610138983,61.8421,353.969,0.13,54.4043,127.53,128.145,53.1738,-237.431,381.23,-358.763,-804.127,-32.0995,0.445129,-0.261292,-0.54,0,0,-34.5338,10.5026
610193446,61.8785,353.983,1.04,54.4043,127.002,128.057,57.3926,-237.205,381.502,-359.059,-804.501,-46.5518,-0.311279,-0.127808,-1.33,0,0,-34.5338,7.02829
610250093,61.8841,354.008,2.27,52.7344,127.002,128.145,54.1406,-236.949,381.875,-359.354,-804.866,-52.0285,0.104553,0.783691,-2.58,0,0,-34.7696,5.03504
610301279,61.867,354.008,3.22,52.207,127.002,128.057,53.3496,-236.614,382.28,-359.704,-805.17,-50.6593,-0.479919,0.256348,-3.53,0,0,-35.3698,4.90873
610360331,61.9171,354.002,4.17,52.207,127.002,128.057,53.2617,-236.295,382.505,-360.077,-805.589,-57.9616,-0.0996094,-0.419678,-4.89,0,0,-35.3483,5.46068
610403471,61.9128,353.982,5.59,52.207,127.002,128.145,53.3496,-235.891,382.871,-360.482,-805.924,-49.4423,0.0644531,0.290222,-5.89,0,0,-35.7556,6.69781
610459299,61.9044,353.975,6.69,52.1191,127.002,128.057,53.2617,-235.689,383.026,-360.629,-806.087,-28.4483,-0.212952,0.0703125,-6.87,0,0,-35.8199,7.92975
610522274,61.9044,353.975,7.25,52.1191,127.002,128.057,53.3496,-235.689,383.026,-360.629,-806.087,-11.4098,0.157654,-0.170837,-7.32,0,0,-35.5841,8.47305
610580765,61.9058,353.976,7.44,52.0312,127.002,128.057,53.2617,-235.689,383.026,-360.629,-806.095,1.5213,-0.441833,-0.337097,-7.44,0,0,-35.3055,8.47651
610637649,61.9058,353.976,7.36,51.9433,127.002,128.057,53.3496,-235.689,383.026,-360.629,-806.095,7.60651,-0.245361,0.166443,-7.31,0,0,-35.2626,8.47651
610699214,61.9058,353.976,7.21,51.9433,127.002,128.057,53.3496,-235.689,383.026,-360.629,-806.095,7.91077,0.0265503,0.0507202,-7.1,0,0,-35.2626,8.47651
610757441,61.902,353.97,7.01,51.9433,127.002,128.057,53.2617,-235.611,383.081,-360.692,-806.142,1.67343,0.0406494,0.0701294,-6.99,0,0,-35.3483,8.47651
610820624,61.9179,353.995,7.06,51.9433,127.002,128.057,53.3496,-235.339,383.438,-361.01,-806.546,-59.9393,-0.115173,0.277954,-7.63,0,0,-35.4555,8.47651
610874446,61.9285,353.991,8.45,50.4492,127.002,128.145,53.3496,-234.864,383.975,-361.563,-807.044,-104.666,0.212585,0.263855,-9.59,0,0,-35.4555,8.47651
610930894,61.9393,353.974,11.08,50.4492,127.002,128.232,53.5254,-233.947,384.932,-362.542,-807.954,-154.868,-0.542908,0.188965,-11.98,0,0,-35.4555,8.47651
610990757,61.8832,353.915,15.23,50.4492,127.002,128.057,53.5254,-232.531,386.277,-363.771,-809.097,-209.179,0.0375366,0.289307,-16.45,0,0,-35.4341,8.47651
611041467,61.9828,353.879,20.3,50.2734,127.002,128.145,53.3496,-231.248,387.327,-365.171,-810.403,-196.552,-0.26532,-0.152344,-21.5,0,0,-35.4126,8.47651
611103385,62.0233,353.833,23.77,50.4492,127.09,128.057,53.2617,-230.572,387.809,-365.855,-810.955,-125.507,0.664307,-0.459412,-25.68,0,0,-35.4126,8.47651
611156501,62.0909,353.846,27.52,53.1738,127.09,128.057,52.6465,-229.841,388.649,-366.929,-811.803,-91.1259,-0.504639,-0.50116,-27.52,0,0,-35.4126,8.47651
611203103,62.1384,353.849,28.82,53.2617,127.002,128.057,52.5586,-229.46,388.921,-367.38,-812.231,-56.5924,0.615051,-0.304138,-28.82,0,0,-35.4126,8.47651
611250231,62.1505,353.863,29.32,52.998,127.002,128.057,52.4707,-229.257,389.139,-367.621,-812.503,-10.1927,0.0280151,-0.0485229,-29.52,0,0,-35.4126,8.47651
611299752,62.1204,353.86,29.55,52.9101,127.002,128.057,52.5586,-229.203,389.248,-367.621,-812.526,4.86816,-0.518738,-0.0496216,-29.53,0,0,-35.4126,8.47824
611357190,62.1181,353.854,29.43,52.9101,127.09,128.057,52.5586,-229.18,389.248,-367.621,-812.526,9.73633,-0.314392,-0.0298462,-29.38,0,0,-35.2412,8.52496
611417714,62.1239,353.853,29.25,49.9219,127.002,130.342,52.4707,-229.172,389.248,-367.644,-812.534,7.75864,-0.150513,0.22998,-29.15,0,0,-35.0268,8.74816
611471215,62.1318,353.788,29.07,31.9043,127.969,155.83,48.6035,-228.814,389.8,-368.227,-812.915,-17.0386,-0.110413,1.20135,-29.09,0,0,-34.8982,8.9506
611521776,62.4605,353.18,29.68,7.2949,154.952,-179.824,24.4336,-227.687,389.294,-369.129,-812.604,-40.0102,-0.483215,-0.264404,-29.96,0,0,-34.7696,8.96271
611575233,62.7608,352.636,30.12,3.77928,-177.539,179.473,-0.351581,-227.282,388.454,-369.456,-811.686,2.73834,-0.603699,0.970825,-30.1,0,0,-34.6195,8.96271
611631429,63.0728,352.071,30.15,8.43748,-155.127,171.563,-22.0606,-226.784,387.622,-370.133,-810.971,-30.1218,0.157288,0.552979,-30.3,0,0,-34.5981,8.96271
611692352,63.4868,351.415,30.83,13.0957,-153.105,165.938,-27.6856,-225.719,387.062,-371.081,-810.24,-52.4849,-0.337463,0.391663,-31.45,0,0,-34.5981,8.96271
611751475,64.0456,350.544,32.41,13.0957,-153.193,166.113,-27.7735,-224.389,386.168,-372.38,-809.353,-55.5275,-0.612488,0.638123,-32.73,0,0,-34.6624,8.96271
611795625,64.5867,349.75,33.49,13.0957,-161.191,166.289,-22.8516,-223.176,385.359,-373.601,-808.583,-62.5255,0.323364,0.0966797,-33.86,0,0,-34.7053,8.96271
611834250,65.0615,349.035,34.24,8.70115,-169.716,170.42,-7.99807,-222.103,384.605,-374.705,-808.039,-51.8764,-0.696716,0.226318,-34.91,0,0,-34.7696,8.96271
611897467,65.8326,347.962,35.4,-0.703144,-179.384,178.594,1.23045,-220.618,383.664,-376.432,-806.904,-23.1238,-0.0681152,0.400085,-35.73,0,0,-34.6409,8.98694
611961479,66.76,346.685,35.92,-1.93361,178.858,-178.506,1.6699,-218.751,382.241,-378.08,-805.527,-6.08521,0.792847,-0.0664673,-35.97,0,0,-33.9764,9.54235
612024774,67.7759,345.285,36.12,-1.93361,178.946,-178.418,1.75779,-217.165,380.483,-379.986,-803.855,-6.84586,-0.134216,0.805298,-36.17,0,0,-33.269,10.4438
612088584,68.7965,343.893,36.27,-1.84572,178.858,-178.33,1.58201,-215.236,378.889,-381.673,-802.16,-8.21503,-0.710449,0.0818481,-36.34,0,0,-33.0761,10.8573
612129559,69.6412,342.744,36.39,-1.93361,178.946,-178.242,1.58201,-213.805,377.443,-383.112,-800.768,-8.67142,0.553345,0.228882,-36.45,0,0,-33.0547,10.8591
612196612,70.3992,341.719,36.56,-2.0215,178.946,-178.242,1.75779,-212.561,376.066,-384.364,-799.539,-4.71603,0.276123,-0.474426,-36.56,0,0,-33.0332,10.8591
612258502,70.9487,340.938,36.58,-1.75783,178.858,-178.242,6.15232,-211.69,375.11,-385.297,-798.474,2.28195,-0.188965,-1.19568,-36.31,0,0,-32.4973,10.8591
612314586,71.4916,340.198,36.19,-1.93361,178.858,-178.242,0.790997,-210.757,374.246,-386.277,-797.579,10.3448,0.270996,-0.658997,-36.19,0,0,-32.1972,10.8591
612365894,71.7158,339.895,36.05,-1.84572,178.946,-178.242,-0.0879094,-210.36,373.826,-386.604,-797.214,-1.21704,-0.397705,-0.694885,-36.05,0,0,-32.09,10.8591
612423257,71.7804,339.808,36.07,-1.93361,178.946,-178.242,-1.875e-05,-210.212,373.741,-386.728,-797.136,-0.912781,-0.278503,-0.499695,-36.08,0,0,-32.09,10.8591
612479110,71.7803,339.808,36.1,-1.93361,178.946,-178.242,-1.875e-05,-210.212,373.741,-386.736,-797.144,-1.36917,0.196838,-0.222107,-36.11,0,0,-32.09,10.8591
612529125,71.7791,339.809,36.14,-1.93361,178.77,-178.242,-0.0879094,-210.22,373.741,-386.736,-797.144,-0.912781,-0.0717773,0.0485229,-36.15,0,0,-32.09,10.8591
612584179,71.7711,339.82,36.16,-1.84572,178.946,-178.242,-0.0879094,-210.22,373.749,-386.728,-797.183,-1.21704,-0.0690308,0.104187,-36.16,0,0,-32.1329,10.8591
612633039,71.6983,339.919,36.19,-1.75783,178.946,-178.242,-0.0879094,-210.352,373.873,-386.596,-797.284,-1.21704,0.154358,0.299011,-36.21,0,0,-32.2615,10.8591
612680381,71.6172,340.028,36.2,-1.93361,178.946,-178.154,-0.0879094,-210.477,374.052,-386.479,-797.408,0.912781,0.065918,0.317688,-36.2,0,0,-32.3687,10.8591
612713095,71.5489,340.12,36.2,-1.93361,178.946,-178.242,-1.875e-05,-210.617,374.153,-386.355,-797.502,0.608521,0.0250854,0.0128174,-36.19,0,0,-32.3687,10.8591
612759446,71.5061,340.178,36.18,-1.93361,178.858,-178.242,-1.875e-05,-210.694,374.239,-386.277,-797.548,0.45639,0.149048,0.319519,-36.18,0,0,-32.433,10.8591
612811270,71.4795,340.214,36.18,-1.84572,178.858,-178.242,-1.875e-05,-210.749,374.254,-386.23,-797.611,-1.97769,0.0353394,0.118286,-36.2,0,0,-32.5402,10.8591
612858230,71.4784,340.215,36.21,-1.84572,178.858,-178.242,-0.0879094,-210.749,374.262,-386.23,-797.611,-0,-0.250854,0.330139,-36.21,0,0,-32.5831,10.8591
612900488,71.4807,340.212,36.22,-1.84572,178.946,-178.242,-0.0879094,-210.741,374.262,-386.238,-797.611,-0.608521,-0.466187,-0.0866089,-36.23,0,0,-32.5831,10.8591
612948599,71.4807,340.212,36.24,-1.93361,178.946,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,-5.02029,-0.354309,0.0666504,-36.25,0,0,-33.1404,10.8591
612994535,71.4807,340.212,36.27,-1.93361,178.858,-178.242,-0.0879094,-210.741,374.262,-386.238,-797.611,-5.17242,-0.229431,0.215698,-36.3,0,0,-33.0975,10.8591
613047706,71.4807,340.212,36.35,-1.84572,178.858,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,-1.5213,0.148132,0.0853271,-36.38,0,0,-33.2905,10.8591
613101348,71.4807,340.212,36.34,-1.84572,178.946,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,5.17242,0.261108,-0.135864,-36.31,0,0,-33.2905,10.8591
613154869,71.4807,340.212,36.33,-1.84572,178.946,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,-1.97769,0.171021,-0.134766,-36.35,0,0,-33.1618,10.8591
613200992,71.4807,340.212,36.35,-1.84572,178.946,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,3.49899,-0.303223,-0.164978,-36.32,0,0,-33.0332,10.8591
613245602,71.4807,340.212,36.32,-1.93361,178.858,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,-1.36917,0.00640869,0.0880737,-36.32,0,0,-33.0332,10.8591
613297559,71.4807,340.212,36.33,-1.84572,178.946,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,1.36917,0.0823975,-0.0322266,-36.33,0,0,-33.0332,10.8591
613351096,71.4807,340.212,36.31,-1.93361,178.858,-178.242,-0.1758,-210.741,374.262,-386.238,-797.611,-2.58621,0.218811,0.0560303,-36.34,0,0,-33.119,10.8591
613398324,71.5688,340.094,36.35,-1.84572,178.946,-178.418,-0.0879094,-210.609,374.106,-386.401,-797.471,2.12982,-0.15033,0.0922852,-36.35,0,0,-33.1404,10.8591
613454294,71.0629,340.754,36.31,-2.28517,178.243,-179.824,-0.966816,-211.503,374.713,-385.445,-798.342,19.929,-0.454102,-2.9621,-36.26,0,0,-33.1404,10.8591
613509336,70.3015,341.558,36.17,-4.74611,170.157,172.529,-4.39455,-212.903,376.611,-384.815,-798.847,-0.45639,-0.310547,-1.81641,-36.17,0,0,-33.1618,10.8591
613550139,69.2664,342.497,36.17,-11.25,168.399,166.465,-10.6348,-215.298,378.314,-384.006,-799.531,-3.34686,-0.456116,-1.62305,-36.17,0,0,-33.2476,10.8591
613612384,67.1508,344.014,36.21,-16.9629,161.28,158.379,-15.2051,-218.518,381.082,-381.627,-801.584,-6.84586,0.598572,-0.894287,-36.23,0,0,-33.269,10.8591
613656663,65.1735,345.417,36.28,-17.0508,161.104,157.852,-15.7324,-221.823,383.337,-379.433,-803.536,-9.27994,-0.682068,-0.700928,-36.32,0,0,-33.269,10.8591
613701757,63.2325,346.788,36.37,-17.1387,161.192,158.291,-16.2598,-224.794,385.943,-377.404,-805.442,-0.760651,-0.689026,-1.53937,-36.37,0,0,-33.269,10.8591
613756230,61.0003,348.373,36.33,-17.0508,161.104,159.082,-16.3477,-227.827,388.307,-374.542,-808.14,-0.30426,-0.205627,-0.862061,-36.32,0,0,-33.269,10.8591
613807624,58.4293,350.224,36.35,-16.6113,161.104,160.049,-16.3477,-231.256,391.534,-371.61,-811.228,-5.62881,0.0955811,-0.0996094,-36.39,0,0,-33.269,10.8591
613854843,56.02,352.166,36.41,-14.0625,165.059,163.565,-13.4473,-234.351,394.816,-368.624,-814.245,-6.5416,-0.46344,0.112976,-36.44,0,0,-33.269,10.8591
613917171,53.7812,354.733,36.58,-5.44924,176.924,174.902,-4.39455,-237.851,398.136,-365.264,-817.69,-1.97769,-1.50146,0.250488,-36.6,0,0,-33.1833,10.8591
613972013,52.3851,356.937,36.63,3.51561,-175.429,-175.166,4.21873,-240.51,400.672,-362.698,-820.365,1.36917,-0.314575,1.18964,-36.62,0,0,-33.4834,10.4179
614024773,51.4187,359.092,36.29,10.2832,-166.904,-166.904,12.1289,-243.186,403.184,-360.046,-821.975,13.3875,-1.00452,1.54413,-36.17,0,0,-37.1275,8.58206
614085332,50.6292,360.955,35.99,12.6562,-166.201,-168.047,13.8867,-245.355,405.003,-357.923,-823.958,24.0366,0.0670166,1.1424,-35.68,0,0,-41.1361,5.81192
614138761,49.9742,362.955,35.24,23.3789,-148.271,165.586,37.8808,-248.606,407.414,-355.505,-824.806,82.7588,0.295715,0.45282,-34.81,0,0,-47.4169,3.37226
614196014,49.1348,364.409,32.37,38.8476,-152.754,146.514,62.5781,-252.199,408.184,-351.546,-824.642,159.737,3.61981,0.547668,-31.52,0,0,-58.4352,2.28393
614244585,48.6321,365.791,29.53,42.0117,-137.724,135.264,64.8633,-255.403,410.447,-348.653,-823.919,174.037,0.601685,1.48279,-28.48,0,0,-70.6752,2.46907
614301800,48.2935,366.643,25.26,40.7812,-114.873,139.219,60.9082,-257.946,411.131,-346.344,-823.297,160.802,0.1073,1.79425,-24.33,0,0,-81.0504,2.35314
614361946,48.2112,367.573,21.22,19.3359,-125.947,164.092,37.7929,-259.454,412.329,-344.812,-823.281,153.043,-2.1665,0.0719604,-20.25,0,0,-95.477,2.25279
